"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"EngineTemp"|"F"|0|300|1,"OilTemp"|"F"|0|300|1,"OilPress"|"PSI"|0|150|25,"Battery"|"Volts"|0.0|20.0|1,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"RPM"|""|0|10000|25,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"mi"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
50163,1616768199125,,,11,,,-0.29,-0.03,0.43,-0,-19,-0,0.29,0,,,,,,,,,,,,,,,,
50203,1616768199165,,,12,,,-0.52,-0.01,0.73,-0,-25,-0,0.52,0,,,,,,,,,,,,,,,,
50243,1616768199207,,,11,,,-0.44,-0.02,0.97,-0,-13,-1,0.44,0,45.846512,5.178202,0.0,863.4,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8374
50283,1616768199247,,,11,,,-0.06,-0.0,0.68,-0,10,-2,0.06,0,,,,,,,,,,,,,,,,
50323,1616768199287,,,11,,,0.33,-0.03,0.17,-0,28,-2,0.33,0,,,,,,,,,,,,,,,,
50363,1616768199325,,,11,,,0.6,0.01,-0.24,-0,33,-1,0.6,0,,,,,,,,,,,,,,,,
50403,1616768199365,,,11,,,0.58,-0.02,-0.58,0,23,0,0.58,0,,,,,,,,,,,,,,,,
50443,1616768199404,,,11,,,0.46,-0.02,-0.85,-0,10,1,0.46,0,45.846512,5.178202,0.0,863.4,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8407
50483,1616768199444,,,11,,,0.28,-0.04,-0.9,-0,-4,2,0.28,0,,,,,,,,,,,,,,,,
50523,1616768199484,,,11,,,0.15,-0.03,-0.91,-0,-17,3,0.15,0,,,,,,,,,,,,,,,,
50563,1616768199526,,,12,,,0.11,-0.06,-1.08,-0,-23,4,0.13,0,,,,,,,,,,,,,,,,
50603,1616768199566,,,12,,,0.26,-0.05,-1.26,-0,-20,5,0.27,0,,,,,,,,,,,,,,,,
50643,1616768199604,,,12,,,0.58,-0.07,-1.4,0,-4,5,0.58,0,45.846512,5.178202,0.0,863.4,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.844
50683,1616768199644,,,12,,,0.85,-0.04,-1.51,0,20,3,0.86,0,,,,,,,,,,,,,,,,
50723,1616768199684,,,11,,,1.05,-0.02,-1.44,0,42,2,1.05,0,,,,,,,,,,,,,,,,
50763,1616768199726,,,12,,,1.22,0.0,-1.33,0,58,1,1.22,0,,,,,,,,,,,,,,,,
50803,1616768199766,,,11,,,1.31,-0.02,-1.12,0,72,-1,1.31,0,,,,,,,,,,,,,,,,
50843,1616768199806,,,11,,,1.36,-0.02,-0.63,0,85,-3,1.36,0,45.846512,5.178202,0.0,863.4,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8474
50883,1616768199846,,,12,,,1.24,-0.06,-0.13,1,96,-4,1.24,0,,,,,,,,,,,,,,,,
50923,1616768199886,,,11,,,1.06,-0.05,0.27,0,102,-6,1.06,0,,,,,,,,,,,,,,,,
50963,1616768199924,,,12,,,0.78,-0.07,0.6,1,104,-7,0.79,0,,,,,,,,,,,,,,,,
51003,1616768199964,,,11,,,0.54,-0.08,0.86,1,104,-8,0.55,0,,,,,,,,,,,,,,,,
51043,1616768200000,229,242,12,0.26,13.61,0.36,-0.1,1.08,0,104,-8,0.37,0,45.846512,5.178202,0.0,863.4,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8507
51083,1616768200040,,,11,,,0.26,-0.08,1.25,0,103,-8,0.27,0,,,,,,,,,,,,,,,,
51123,1616768200080,,,11,,,0.2,-0.1,1.39,0,103,-8,0.22,0,,,,,,,,,,,,,,,,
51163,1616768200124,,,11,,,0.25,-0.09,1.51,0,105,-9,0.26,0,,,,,,,,,,,,,,,,
51203,1616768200164,,,11,,,0.31,-0.1,1.6,0,107,-9,0.32,0,,,,,,,,,,,,,,,,
51243,1616768200206,,,11,,,0.48,-0.07,1.38,0,108,-9,0.48,0,45.846512,5.178202,0.0,863.4,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.854
51283,1616768200246,,,11,,,0.71,-0.09,0.96,1,109,-9,0.71,0,,,,,,,,,,,,,,,,
51323,1616768200286,,,11,,,0.96,-0.05,0.4,0,106,-7,0.96,0,,,,,,,,,,,,,,,,
51363,1616768200326,,,10,,,1.11,-0.05,-0.06,0,95,-6,1.12,0,,,,,,,,,,,,,,,,
51403,1616768200366,,,10,,,1.02,-0.02,-0.43,0,69,-3,1.02,0,,,,,,,,,,,,,,,,
51443,1616768200405,,,11,,,0.67,-0.02,-0.19,0,37,-2,0.67,0,45.846512,5.178202,0.0,863.4,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8574
51483,1616768200445,,,11,,,0.24,-0.03,0.22,-0,15,-2,0.24,0,,,,,,,,,,,,,,,,
51523,1616768200485,,,12,,,0.12,0.03,0.56,-0,18,-2,0.13,0,,,,,,,,,,,,,,,,
51563,1616768200525,,,12,,,0.37,-0.02,0.27,-0,37,-3,0.37,0,,,,,,,,,,,,,,,,
51603,1616768200565,,,11,,,0.46,-0.03,-0.16,-0,30,-2,0.46,0,,,,,,,,,,,,,,,,
51643,1616768200605,,,12,,,0.21,0.02,0.2,-0,7,-2,0.21,0,45.846512,5.178202,0.0,863.4,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8607
51683,1616768200645,,,11,,,0.03,0.05,0.54,-0,6,-2,0.06,0,,,,,,,,,,,,,,,,
51723,1616768200685,,,12,,,0.24,0.02,0.21,0,23,-3,0.25,0,,,,,,,,,,,,,,,,
51763,1616768200725,,,11,,,0.3,0.04,-0.17,0,16,-1,0.3,0,,,,,,,,,,,,,,,,
51803,1616768200765,,,11,,,0.04,0.02,0.25,-0,-5,-0,0.05,0,,,,,,,,,,,,,,,,
51843,1616768200805,,,12,,,-0.14,0.04,0.58,-0,-5,-1,0.15,0,45.846512,5.178202,0.0,863.4,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.864
51883,1616768200845,,,11,,,0.11,0.04,0.55,-0,14,-1,0.12,0,,,,,,,,,,,,,,,,
51923,1616768200885,,,10,,,0.47,0.02,0.07,0,32,-2,0.47,0,,,,,,,,,,,,,,,,
51963,1616768200923,,,12,,,0.61,0.02,-0.33,0,32,-1,0.61,0,,,,,,,,,,,,,,,,
52003,1616768200963,,,11,,,0.5,0.02,-0.63,0,17,0,0.5,0,,,,,,,,,,,,,,,,
52043,1616768201001,230,244,10,0.25,13.63,0.24,-0.02,-0.3,-0,-3,1,0.24,0,45.846512,5.178202,0.0,863.4,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8674
52083,1616768201041,,,11,,,-0.05,-0.01,0.14,-0,-23,2,0.05,0,,,,,,,,,,,,,,,,
52123,1616768201081,,,11,,,-0.37,-0.01,0.49,-0,-41,3,0.37,0,,,,,,,,,,,,,,,,
52163,1616768201127,,,11,,,-0.65,-0.01,0.78,-0,-57,5,0.65,0,,,,,,,,,,,,,,,,
52203,1616768201167,,,11,,,-0.81,-0.02,0.95,-0,-67,6,0.81,0,,,,,,,,,,,,,,,,
52243,1616768201205,,,12,,,-0.72,-0.01,0.49,-0,-67,6,0.72,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8707
52283,1616768201245,,,11,,,-0.55,-0.05,0.01,-0,-61,6,0.55,0,,,,,,,,,,,,,,,,
52323,1616768201285,,,12,,,-0.56,-0.04,0.19,-0,-64,6,0.57,0,,,,,,,,,,,,,,,,
52363,1616768201327,,,11,,,-0.64,-0.05,0.21,-0,-71,5,0.64,0,,,,,,,,,,,,,,,,
52403,1616768201367,,,11,,,-0.76,-0.04,0.55,-1,-75,5,0.77,0,,,,,,,,,,,,,,,,
52443,1616768201402,,,11,,,-0.87,-0.02,0.82,-1,-64,4,0.87,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.874
52483,1616768201442,,,11,,,-0.72,-0.02,1.04,-1,-36,3,0.72,0,,,,,,,,,,,,,,,,
52523,1616768201482,,,12,,,-0.25,-0.01,0.53,-0,-16,3,0.25,0,,,,,,,,,,,,,,,,
52563,1616768201526,,,12,,,-0.1,-0.03,0.05,-0,-26,3,0.11,0,,,,,,,,,,,,,,,,
52603,1616768201566,,,12,,,-0.3,-0.03,0.36,-0,-40,3,0.3,0,,,,,,,,,,,,,,,,
52643,1616768201604,,,13,,,-0.42,-0.01,0.67,-0,-31,2,0.42,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8774
52683,1616768201644,,,12,,,-0.28,0.01,0.77,-0,-4,0,0.28,0,,,,,,,,,,,,,,,,
52723,1616768201684,,,12,,,0.11,-0.03,0.24,-0,10,1,0.12,0,,,,,,,,,,,,,,,,
52763,1616768201726,,,13,,,0.22,-0.0,-0.19,-0,-2,2,0.22,0,,,,,,,,,,,,,,,,
52803,1616768201766,,,12,,,-0.03,-0.03,0.18,-0,-22,1,0.04,0,,,,,,,,,,,,,,,,
52843,1616768201806,,,12,,,-0.29,-0.0,0.52,-0,-23,1,0.29,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8807
52883,1616768201846,,,11,,,-0.2,0.01,0.73,-0,-1,-0,0.2,0,,,,,,,,,,,,,,,,
52923,1616768201886,,,11,,,0.13,-0.02,0.35,-0,20,-1,0.13,0,,,,,,,,,,,,,,,,
52963,1616768201924,,,12,,,0.45,-0.02,-0.09,-0,22,-0,0.45,0,,,,,,,,,,,,,,,,
53003,1616768201964,,,12,,,0.46,-0.02,-0.46,-0,7,1,0.46,0,,,,,,,,,,,,,,,,
53043,1616768202000,232,246,12,0.25,13.57,0.18,-0.03,-0.19,-0,-15,1,0.18,0,45.846512,5.178202,0.0,863.4,6,2,4.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.884
53083,1616768202040,,,12,,,-0.16,-0.01,0.22,-0,-26,2,0.16,0,,,,,,,,,,,,,,,,
53123,1616768202080,,,11,,,-0.33,0.0,0.56,-0,-20,1,0.33,0,,,,,,,,,,,,,,,,
53163,1616768202124,,,12,,,-0.16,0.01,0.73,-0,1,0,0.16,0,,,,,,,,,,,,,,,,
53203,1616768202164,,,12,,,0.25,0.01,0.21,-0,19,-1,0.25,0,,,,,,,,,,,,,,,,
53243,1616768202206,,,11,,,0.37,0.02,-0.21,-0,15,0,0.37,0,45.846512,5.178202,0.0,863.4,6,2,4.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8874
53283,1616768202246,,,12,,,0.18,0.02,-0.09,-0,-5,1,0.18,0,,,,,,,,,,,,,,,,
53323,1616768202286,,,12,,,-0.13,0.03,0.31,-0,-20,1,0.13,0,,,,,,,,,,,,,,,,
53363,1616768202326,,,11,,,-0.15,0.05,0.63,-0,-8,1,0.16,0,,,,,,,,,,,,,,,,
53403,1616768202366,,,12,,,0.17,0.04,0.22,-0,10,-0,0.18,0,,,,,,,,,,,,,,,,
53443,1616768202405,,,12,,,0.27,0.02,-0.21,-0,9,1,0.27,0,45.846512,5.178202,0.0,863.4,6,2,4.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8907
53483,1616768202445,,,10,,,0.03,0.01,0.21,-0,-10,1,0.03,0,,,,,,,,,,,,,,,,
53523,1616768202485,,,11,,,-0.02,0.05,0.55,-0,-5,0,0.05,0,,,,,,,,,,,,,,,,
53563,1616768202525,,,11,,,0.2,0.02,0.13,-0,10,-0,0.2,0,,,,,,,,,,,,,,,,
53603,1616768202565,,,11,,,0.12,0.01,0.12,-0,-3,-0,0.12,0,,,,,,,,,,,,,,,,
53643,1616768202607,,,11,,,0.08,0.01,0.38,-0,1,-0,0.09,0,45.846512,5.178202,0.0,863.4,6,2,4.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.894
53683,1616768202647,,,11,,,0.1,0.02,-0.01,-0,1,1,0.11,0,,,,,,,,,,,,,,,,
53723,1616768202687,,,11,,,0.03,0.04,0.37,-0,-6,1,0.05,0,,,,,,,,,,,,,,,,
53763,1616768202727,,,11,,,0.17,0.05,-0.08,-0,1,0,0.17,0,,,,,,,,,,,,,,,,
53803,1616768202767,,,12,,,0.14,0.06,0.26,-0,1,0,0.15,0,,,,,,,,,,,,,,,,
53843,1616768202807,,,11,,,0.16,0.06,0.23,-0,-1,0,0.17,0,45.846512,5.178202,0.0,863.4,6,2,4.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8974
53883,1616768202847,,,11,,,0.18,0.05,0.18,-0,4,0,0.19,0,,,,,,,,,,,,,,,,
53923,1616768202887,,,11,,,0.16,0.05,0.42,-0,2,0,0.17,0,,,,,,,,,,,,,,,,
53963,1616768202927,,,12,,,0.11,0.02,0.44,-0,1,1,0.11,0,,,,,,,,,,,,,,,,
54003,1616768202967,,,11,,,0.12,0.02,0.48,-0,2,1,0.12,0,,,,,,,,,,,,,,,,
54043,1616768202997,233,242,11,0.25,13.65,0.06,0.01,0.55,-0,0,1,0.06,0,45.846512,5.178202,0.0,863.4,6,2,3.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9007
54083,1616768203037,,,11,,,0.08,0.03,0.6,-0,-0,1,0.08,0,,,,,,,,,,,,,,,,
54123,1616768203077,,,12,,,0.13,0.04,0.67,-0,0,1,0.14,0,,,,,,,,,,,,,,,,
54163,1616768203125,,,12,,,0.2,0.04,0.77,-0,1,1,0.21,0,,,,,,,,,,,,,,,,
54203,1616768203165,,,11,,,0.24,0.05,0.97,-0,1,0,0.24,0,,,,,,,,,,,,,,,,
54243,1616768203205,,,12,,,0.28,0.05,1.06,-0,2,0,0.29,0,45.846512,5.178202,0.0,863.4,6,2,3.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.904
54283,1616768203245,,,11,,,0.3,0.06,1.07,-0,2,0,0.3,0,,,,,,,,,,,,,,,,
54323,1616768203285,,,13,,,0.31,0.06,1.15,-0,2,0,0.32,0,,,,,,,,,,,,,,,,
54363,1616768203327,,,12,,,0.26,0.02,1.19,-0,2,-0,0.26,0,,,,,,,,,,,,,,,,
54403,1616768203367,,,12,,,0.26,0.02,1.19,-0,1,0,0.27,0,,,,,,,,,,,,,,,,
54443,1616768203404,,,12,,,0.2,-0.01,1.09,-0,1,1,0.2,0,45.846512,5.178202,0.0,863.4,6,2,3.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9074
54483,1616768203444,,,11,,,0.18,-0.01,1.09,-0,2,0,0.18,0,,,,,,,,,,,,,,,,
54523,1616768203484,,,12,,,0.15,0.02,0.95,-0,-1,0,0.15,0,,,,,,,,,,,,,,,,
54563,1616768203524,,,12,,,0.13,0.03,0.49,-0,-3,1,0.13,0,,,,,,,,,,,,,,,,
54603,1616768203564,,,12,,,-0.07,0.03,0.78,-0,-7,-0,0.08,0,,,,,,,,,,,,,,,,
54643,1616768203606,,,12,,,-0.11,0.03,1.01,-0,11,-2,0.12,0,45.846512,5.178202,0.0,863.4,6,2,3.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9107
54683,1616768203646,,,11,,,-0.23,0.0,1.2,-0,27,-3,0.23,0,,,,,,,,,,,,,,,,
54723,1616768203686,,,11,,,-0.56,-0.02,1.35,-0,8,-2,0.56,0,,,,,,,,,,,,,,,,
54763,1616768203726,,,12,,,-0.45,-0.01,0.94,-0,-21,2,0.45,0,,,,,,,,,,,,,,,,
54803,1616768203766,,,12,,,0.02,-0.01,0.38,-0,2,1,0.02,0,,,,,,,,,,,,,,,,
54843,1616768203806,,,12,,,0.11,0.04,0.55,-0,29,-3,0.12,0,45.846512,5.178202,0.0,863.4,6,2,3.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.914
54883,1616768203846,,,12,,,-0.28,0.01,0.83,-0,12,-2,0.28,0,,,,,,,,,,,,,,,,
54923,1616768203886,,,12,,,-0.57,-0.0,0.95,-0,-24,2,0.57,0,,,,,,,,,,,,,,,,
54963,1616768203926,,,12,,,-0.55,0.01,0.55,-0,-42,3,0.55,0,,,,,,,,,,,,,,,,
55003,1616768203966,,,12,,,-0.46,-0.03,0.07,-0,-52,4,0.46,0,,,,,,,,,,,,,,,,
55043,1616768204000,236,244,12,0.25,13.62,-0.54,-0.06,0.23,-1,-65,5,0.55,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9174
55083,1616768204040,,,11,,,-0.77,-0.06,0.57,-1,-76,5,0.77,0,,,,,,,,,,,,,,,,
55123,1616768204080,,,12,,,-0.8,-0.04,0.84,-1,-62,4,0.8,0,,,,,,,,,,,,,,,,
55163,1616768204126,,,12,,,-0.44,-0.04,0.37,-0,-35,3,0.45,0,,,,,,,,,,,,,,,,
55203,1616768204166,,,12,,,-0.39,-0.01,0.32,-0,-40,3,0.39,0,,,,,,,,,,,,,,,,
55243,1616768204204,,,12,,,-0.35,0.01,0.64,-1,-30,2,0.35,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9207
55283,1616768204244,,,12,,,-0.22,-0.0,0.31,-1,-25,2,0.22,0,,,,,,,,,,,,,,,,
55323,1616768204284,,,12,,,-0.21,0.0,0.63,-0,-22,1,0.21,0,,,,,,,,,,,,,,,,
55363,1616768204326,,,13,,,-0.05,-0.05,0.37,-0,-13,0,0.07,0,,,,,,,,,,,,,,,,
55403,1616768204366,,,12,,,-0.06,-0.03,0.62,-0,-9,-0,0.07,0,,,,,,,,,,,,,,,,
55443,1616768204405,,,13,,,-0.01,-0.01,0.52,-0,-8,-0,0.02,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.924
55483,1616768204445,,,12,,,0.04,-0.02,0.47,-0,-2,-1,0.04,0,,,,,,,,,,,,,,,,
55523,1616768204485,,,12,,,0.05,0.0,0.44,-0,-2,-1,0.05,0,,,,,,,,,,,,,,,,
55563,1616768204525,,,11,,,0.07,0.02,0.72,-0,-3,-1,0.07,0,,,,,,,,,,,,,,,,
55603,1616768204565,,,11,,,-0.01,-0.0,0.71,-0,-3,-0,0.01,0,,,,,,,,,,,,,,,,
55643,1616768204605,,,12,,,0.1,0.02,0.7,-0,-1,-0,0.1,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9274
55683,1616768204645,,,12,,,0.19,0.03,0.85,-0,0,-1,0.19,0,,,,,,,,,,,,,,,,
55723,1616768204685,,,12,,,0.2,0.03,0.86,-0,0,-1,0.21,0,,,,,,,,,,,,,,,,
55763,1616768204725,,,12,,,0.15,0.04,0.87,-0,0,-0,0.15,0,,,,,,,,,,,,,,,,
55803,1616768204765,,,12,,,0.12,0.03,0.89,-0,-0,-0,0.12,0,,,,,,,,,,,,,,,,
55843,1616768204805,,,12,,,0.11,0.02,0.88,-0,0,0,0.11,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9307
55883,1616768204845,,,12,,,0.1,0.02,0.95,-0,0,0,0.1,0,,,,,,,,,,,,,,,,
55923,1616768204885,,,12,,,0.1,0.01,0.91,-0,1,0,0.1,0,,,,,,,,,,,,,,,,
55963,1616768204927,,,12,,,0.09,0.02,0.92,-0,1,0,0.09,0,,,,,,,,,,,,,,,,
56003,1616768204967,,,12,,,0.07,0.02,0.96,-0,1,0,0.07,0,,,,,,,,,,,,,,,,
56043,1616768205001,236,240,12,0.25,13.51,0.06,0.01,0.94,-0,1,0,0.07,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.934
56083,1616768205041,,,12,,,0.07,0.01,0.95,-0,1,0,0.07,0,,,,,,,,,,,,,,,,
56123,1616768205081,,,12,,,0.07,0.02,0.96,-0,0,0,0.07,0,,,,,,,,,,,,,,,,
56163,1616768205127,,,12,,,0.07,0.01,0.96,-0,0,0,0.07,0,,,,,,,,,,,,,,,,
56203,1616768205167,,,12,,,0.07,0.01,0.99,-0,0,0,0.07,0,,,,,,,,,,,,,,,,
56243,1616768205205,,,12,,,0.07,0.0,0.97,-0,1,0,0.07,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9374
56283,1616768205245,,,12,,,0.08,0.01,0.97,-0,1,0,0.08,0,,,,,,,,,,,,,,,,
56323,1616768205285,,,12,,,0.07,-0.0,0.97,-0,1,0,0.07,0,,,,,,,,,,,,,,,,
56363,1616768205325,,,12,,,0.08,-0.01,0.96,-0,0,0,0.08,0,,,,,,,,,,,,,,,,
56403,1616768205365,,,12,,,0.07,-0.01,0.91,-0,0,0,0.07,0,,,,,,,,,,,,,,,,
56443,1616768205406,,,12,,,0.07,-0.01,0.95,-0,-0,0,0.07,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9407
56483,1616768205446,,,12,,,0.08,-0.01,0.97,-0,-0,0,0.08,0,,,,,,,,,,,,,,,,
56523,1616768205486,,,12,,,0.06,-0.01,0.92,-0,-1,0,0.06,0,,,,,,,,,,,,,,,,
56563,1616768205526,,,12,,,0.06,-0.01,0.9,-0,1,-0,0.06,0,,,,,,,,,,,,,,,,
56603,1616768205566,,,12,,,0.07,-0.0,0.87,-0,0,0,0.07,0,,,,,,,,,,,,,,,,
56643,1616768205606,,,12,,,0.06,-0.0,0.96,-0,-1,0,0.06,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.944
56683,1616768205646,,,12,,,0.01,0.01,0.97,-0,-2,0,0.01,0,,,,,,,,,,,,,,,,
56723,1616768205686,,,13,,,0.04,-0.0,0.87,-0,-0,0,0.04,0,,,,,,,,,,,,,,,,
56763,1616768205724,,,12,,,0.04,-0.0,0.78,-0,1,0,0.04,0,,,,,,,,,,,,,,,,
56803,1616768205764,,,11,,,-0.01,-0.01,0.77,-0,-0,1,0.02,0,,,,,,,,,,,,,,,,
56843,1616768205806,,,11,,,-0.07,-0.02,0.8,-0,-1,0,0.07,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9474
56883,1616768205846,,,11,,,-0.03,-0.01,0.81,-0,-1,0,0.03,0,,,,,,,,,,,,,,,,
56923,1616768205886,,,12,,,-0.03,-0.02,0.74,-0,-1,1,0.04,0,,,,,,,,,,,,,,,,
56963,1616768205926,,,12,,,0.0,-0.02,0.9,-0,1,-0,0.02,0,,,,,,,,,,,,,,,,
57003,1616768205966,,,12,,,-0.04,-0.03,0.74,-0,-2,-1,0.05,0,,,,,,,,,,,,,,,,
57043,1616768206000,235,242,12,0.26,13.66,-0.13,-0.03,0.98,-0,-0,-1,0.13,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9507
57083,1616768206040,,,12,,,0.18,-0.01,0.88,-0,23,-2,0.18,0,,,,,,,,,,,,,,,,
57123,1616768206080,,,11,,,0.53,-0.05,0.59,-0,50,-5,0.53,0,,,,,,,,,,,,,,,,
57163,1616768206126,,,12,,,0.41,-0.05,0.86,-0,56,-7,0.42,0,,,,,,,,,,,,,,,,
57203,1616768206166,,,12,,,-0.04,-0.01,1.07,-0,16,-3,0.04,0,,,,,,,,,,,,,,,,
57243,1616768206206,,,12,,,-0.2,-0.01,0.97,-1,-15,1,0.2,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.954
57283,1616768206246,,,13,,,0.23,-0.0,0.4,-0,-0,1,0.23,0,,,,,,,,,,,,,,,,
57323,1616768206286,,,13,,,0.57,-0.01,-0.06,0,30,0,0.57,0,,,,,,,,,,,,,,,,
57363,1616768206326,,,13,,,0.85,-0.02,-0.43,0,52,-1,0.85,0,,,,,,,,,,,,,,,,
57403,1616768206366,,,12,,,0.96,-0.01,-0.73,0,54,1,0.96,0,,,,,,,,,,,,,,,,
57443,1616768206405,,,12,,,0.73,-0.0,-0.78,0,34,1,0.73,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9574
57483,1616768206445,,,12,,,0.28,-0.02,-0.25,-0,6,2,0.28,0,,,,,,,,,,,,,,,,
57523,1616768206485,,,13,,,0.05,0.01,0.18,-0,-2,1,0.05,0,,,,,,,,,,,,,,,,
57563,1616768206525,,,12,,,0.21,0.0,0.14,-0,19,-0,0.21,0,,,,,,,,,,,,,,,,
57603,1616768206565,,,13,,,0.39,-0.04,-0.26,-0,19,1,0.39,0,,,,,,,,,,,,,,,,
57643,1616768206605,,,12,,,0.14,-0.04,0.1,-0,1,0,0.15,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9607
57683,1616768206645,,,11,,,0.12,-0.01,0.44,-0,16,0,0.12,0,,,,,,,,,,,,,,,,
57723,1616768206685,,,13,,,0.48,-0.02,-0.02,-0,26,1,0.48,0,,,,,,,,,,,,,,,,
57763,1616768206723,,,13,,,0.77,-0.01,-0.4,-0,17,2,0.77,0,,,,,,,,,,,,,,,,
57803,1616768206763,,,13,,,1.01,-0.02,-0.7,0,28,2,1.01,0,,,,,,,,,,,,,,,,
57843,1616768206805,,,13,,,0.76,-0.02,-0.19,0,50,-2,0.76,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.964
57883,1616768206845,,,11,,,0.68,-0.02,0.22,0,31,-0,0.68,0,,,,,,,,,,,,,,,,
57923,1616768206885,,,12,,,0.51,-0.0,0.38,0,21,0,0.51,0,,,,,,,,,,,,,,,,
57963,1616768206925,,,12,,,0.32,0.03,0.39,-0,16,1,0.32,0,,,,,,,,,,,,,,,,
58003,1616768206965,,,12,,,0.22,0.02,0.46,-0,15,-1,0.22,0,,,,,,,,,,,,,,,,
58043,1616768207001,236,242,13,0.25,13.66,0.29,0.01,0.63,-0,17,-1,0.29,0,45.846512,5.178202,0.0,863.4,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9674
58083,1616768207041,,,12,,,0.33,-0.01,0.68,-0,8,0,0.33,0,,,,,,,,,,,,,,,,
58123,1616768207081,,,13,,,0.21,-0.0,0.87,-0,20,-2,0.21,0,,,,,,,,,,,,,,,,
58163,1616768207125,,,12,,,-0.03,-0.0,0.77,-0,-5,1,0.03,0,,,,,,,,,,,,,,,,
