"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
494283,1560688126287,16,2.24,1.84,3.38,1.75,2.78,0.91,0.04,0.18,-1,2,-1,0.91,9132,9,85,32,21,1127,496.0,618,460,60,118.0,112,1,270,164,56,0,0,481,3,-10483,493,,,,,,,,,,,,
494303,1560688126305,18,2.25,1.84,3.38,1.74,2.79,0.8,0.19,0.08,-1,1,-1,0.83,9031,9,85,32,21,1136,492.0,612,456,60,118.0,112,1,270,164,56,0,0,475,-32768,3576,491,,,,,,,,,,,,
494323,1560688126325,24,2.25,1.84,3.39,1.73,2.83,0.72,0.21,-0.01,-1,2,-1,0.75,8886,9,85,32,21,1146,486.0,608,459,60,118.0,112,1,270,164,56,0,0,472,-6441,8488,480,,,,,,,,,,,,
494343,1560688126345,20,2.25,1.84,3.4,1.73,2.88,0.75,0.12,0.08,-1,1,-2,0.76,8724,9,85,32,22,1159,481.0,597,457,60,119.0,112,1,270,170,56,0,0,465,32033,-9160,477,45.702068,4.910932,50.81,200.1,5,1.3467,0,0.0,0.4033,6,0.33,8.239
494363,1560688126365,20,2.25,1.83,3.41,1.71,2.9,0.88,0.01,0.12,-1,0,-3,0.88,8546,9,85,32,22,1173,478.0,585,455,60,118.0,112,1,270,170,56,0,0,461,16648,12552,471,,,,,,,,,,,,
494383,1560688126385,23,2.25,1.81,3.43,1.69,2.88,0.88,0.05,0.08,-1,-2,-3,0.88,8370,9,85,32,22,1178,474.0,581,452,60,118.0,113,1,270,165,53,0,0,454,3576,-26615,468,,,,,,,,,,,,
494403,1560688126405,20,2.25,1.82,3.43,1.69,2.89,0.94,-0.04,0.09,-1,-1,-3,0.95,8220,9,85,32,22,1182,469.0,572,454,60,118.0,113,1,270,159,53,0,0,448,243,21580,462,,,,,,,,,,,,
494423,1560688126425,21,2.24,1.81,3.43,1.67,2.89,0.98,0.1,0.05,-2,1,-3,0.99,8145,9,85,32,22,1186,464.0,571,455,60,118.0,113,1,270,156,53,0,0,438,16408,-28332,459,,,,,,,,,,,,
494443,1560688126445,16,2.25,1.81,3.43,1.67,2.9,0.95,0.09,0.03,-1,0,-2,0.96,8043,9,85,32,22,1189,457.0,561,449,60,118.0,113,1,270,152,53,0,0,430,14488,31796,453,45.702057,4.910944,49.3,200.1,5,1.3467,0,0.0,0.405,6,0.33,8.2407
494463,1560688126465,22,2.25,1.81,3.43,1.66,2.9,1.06,0.01,0.08,-2,-1,-2,1.06,7914,9,85,33,21,1189,452.0,555,451,60,119.0,113,1,269,151,53,0,0,426,-6387,3826,450,,,,,,,,,,,,
494483,1560688126485,21,2.25,1.81,3.42,1.67,2.9,1.16,0.06,0.1,-2,-0,-1,1.16,7855,9,85,33,21,1188,448.0,555,452,60,118.0,98,1,268,149,44,0,0,419,16648,-4082,445,,,,,,,,,,,,
494503,1560688126505,25,2.24,1.81,3.42,1.66,2.91,1.1,0.16,0.06,-1,-2,-0,1.12,7738,9,85,33,21,1165,440.0,550,452,60,118.0,98,1,267,149,44,0,0,416,20625,-8165,438,,,,,,,,,,,,
494523,1560688126525,24,2.25,1.79,3.43,1.65,2.92,1.03,0.18,-0.0,-1,-1,1,1.05,7684,9,85,33,21,1142,435.0,541,442,60,118.0,98,1,266,149,44,0,0,412,-7939,-9166,432,,,,,,,,,,,,
494543,1560688126545,23,2.24,1.78,3.44,1.64,2.93,0.96,0.18,-0.05,-1,1,1,0.97,7569,9,85,33,21,1119,431.0,538,448,60,118.0,98,1,265,149,44,0,0,400,13180,505,428,45.702049,4.910955,47.75,200.1,5,1.3467,0,0.0,0.4067,6,0.33,8.2424
494563,1560688126565,20,2.24,1.79,3.43,1.64,2.93,0.78,0.16,-0.09,0,4,1,0.79,7416,9,85,33,21,1096,425.0,529,440,60,118.0,98,1,264,151,44,0,0,406,-3856,-3968,423,,,,,,,,,,,,
494583,1560688126585,19,2.24,1.79,3.43,1.64,2.93,0.7,0.2,-0.14,1,1,1,0.73,7350,9,85,33,22,1034,420.0,522,445,60,119.0,97,1,263,151,41,0,0,404,-8165,-1818,417,,,,,,,,,,,,
494603,1560688126605,17,2.25,1.79,3.42,1.64,2.91,0.71,0.28,-0.23,1,4,1,0.77,7273,9,85,33,22,961,416.0,512,442,60,118.0,97,1,262,151,41,0,0,398,18584,-3968,412,,,,,,,,,,,,
494623,1560688126625,15,2.24,1.79,3.44,1.64,2.92,0.84,0.22,-0.13,1,4,-1,0.87,7183,9,85,33,22,901,412.0,515,442,60,119.0,97,1,261,151,41,0,0,385,13040,-19019,409,,,,,,,,,,,,
494643,1560688126645,15,2.24,1.79,3.44,1.64,2.9,0.96,0.14,0.08,-1,-0,-2,0.97,7145,9,85,33,22,849,409.0,505,444,60,119.0,97,1,261,151,41,0,0,372,-26615,19125,404,45.702042,4.910966,45.37,200.0,5,1.3467,0,0.0,0.4083,6,0.33,8.2441
494663,1560688126665,16,2.24,1.78,3.43,1.64,2.9,0.85,0.06,-0.01,-2,1,-2,0.85,7059,9,85,33,22,811,403.0,501,436,60,118.0,97,1,260,151,41,0,0,382,-8151,-18948,399,,,,,,,,,,,,
494683,1560688126685,11,2.24,1.79,3.41,1.63,2.89,0.85,0.16,-0.09,-1,1,-1,0.87,7014,9,85,33,22,778,399.0,501,435,60,119.0,101,1,260,151,40,0,0,384,28696,-6656,395,,,,,,,,,,,,
494703,1560688126705,11,2.23,1.79,3.4,1.61,2.89,0.9,0.31,-0.22,-3,0,-0,0.95,7001,9,85,33,23,771,396.0,499,430,60,120.0,101,1,260,154,40,0,0,381,-32702,-6656,388,,,,,,,,,,,,
494723,1560688126725,16,2.22,1.79,3.4,1.59,2.89,1.01,0.21,-0.0,-3,-0,-1,1.03,6954,9,85,33,23,790,392.0,501,431,60,118.0,101,1,260,153,40,0,0,372,1,-1268,385,,,,,,,,,,,,
494743,1560688126745,12,2.22,1.8,3.4,1.58,2.88,1.02,0.23,-0.07,-2,3,-3,1.05,6913,9,85,33,23,812,385.0,497,443,60,119.0,101,1,260,153,40,0,0,370,-6475,-1268,380,45.702034,4.910976,42.09,200.1,5,1.3467,0,0.0,0.41,6,0.33,8.2457
494763,1560688126765,17,2.2,1.81,3.41,1.58,2.88,1.03,0.28,-0.06,-3,1,-5,1.06,6898,9,85,33,23,833,383.0,495,442,60,119.0,101,1,261,153,40,0,0,364,-19126,-1268,377,,,,,,,,,,,,
494783,1560688126785,15,2.2,1.82,3.41,1.58,2.88,1.08,0.19,-0.05,-3,3,-7,1.09,6791,9,85,33,24,846,380.0,492,425,60,118.0,107,1,262,156,40,0,0,360,-992,-14707,373,,,,,,,,,,,,
494803,1560688126805,19,2.19,1.84,3.42,1.58,2.86,1.06,0.3,-0.17,-4,2,-7,1.1,6696,9,85,33,24,849,377.0,489,433,60,119.0,107,1,263,156,40,0,0,357,770,-29302,367,,,,,,,,,,,,
494823,1560688126825,16,2.17,1.86,3.4,1.56,2.86,1.14,0.21,-0.12,-4,2,-7,1.16,6630,9,85,33,24,854,373.0,480,450,60,118.0,107,1,263,155,40,0,0,357,1,4104,359,,,,,,,,,,,,
494843,1560688126845,17,2.17,1.87,3.37,1.53,2.87,1.05,0.22,-0.05,-5,1,-9,1.07,6560,9,85,33,24,858,370.0,475,446,60,119.0,107,1,263,155,40,0,0,360,486,-1246,352,45.702026,4.910986,39.91,200.1,5,1.3467,0,0.0,0.4117,6,0.33,8.2474
494863,1560688126865,20,2.14,1.89,3.36,1.5,2.88,1.08,0.34,-0.14,-6,3,-10,1.14,6508,9,85,33,25,863,366.0,468,437,60,119.0,107,1,265,159,40,0,0,356,230,-31206,348,,,,,,,,,,,,
494883,1560688126885,14,2.14,1.91,3.34,1.46,2.92,1.18,0.27,-0.11,-7,2,-11,1.21,6438,9,85,33,25,865,359.0,465,439,60,118.0,110,1,266,159,38,0,0,349,-29302,-22016,342,,,,,,,,,,,,
494903,1560688126904,15,2.13,1.95,3.34,1.45,2.94,1.21,0.28,-0.06,-8,1,-13,1.24,6302,9,85,33,26,869,358.0,461,437,60,118.0,110,1,270,160,38,0,0,350,-29978,145,337,,,,,,,,,,,,
494923,1560688126924,17,2.11,1.95,3.34,1.45,2.96,1.16,0.23,-0.0,-8,-2,-15,1.18,6186,8,85,33,26,874,355.0,457,447,60,119.0,110,1,272,160,38,0,0,343,-6644,145,335,,,,,,,,,,,,
494943,1560688126944,18,2.1,1.97,3.33,1.45,2.97,1.07,0.28,0.02,-8,-4,-16,1.1,6071,8,85,33,27,878,351.0,445,442,60,118.0,110,1,275,161,38,0,0,345,28553,-28416,327,45.702019,4.910996,38.11,200.0,5,1.3467,0,0.0,0.4133,6,0.34,8.2491
494963,1560688126964,16,2.08,2.0,3.31,1.44,3.0,0.95,0.35,-0.01,-7,-5,-17,1.01,6001,8,85,33,27,881,345.0,438,436,60,118.0,110,1,275,161,38,0,0,338,6870,120,323,,,,,,,,,,,,
494983,1560688126984,15,2.05,1.99,3.29,1.42,3.03,0.85,0.38,-0.01,-6,-5,-18,0.93,5898,8,85,33,28,885,344.0,435,440,60,119.0,112,1,276,162,36,0,0,337,-14714,21760,318,,,,,,,,,,,,
495003,1560688127000,13,2.04,1.99,3.28,1.4,3.04,0.83,0.46,-0.01,-6,-7,-18,0.95,5797,8,85,34,29,891,341.0,428,445,60,119.0,112,1,277,163,36,0,0,332,6668,95,313,,,,,,,,,,,,
495023,1560688127020,13,2.0,2.03,3.25,1.39,3.05,0.93,0.51,0.02,-8,-9,-19,1.06,5719,8,85,34,30,897,337.0,421,452,60,118.0,112,1,279,164,36,0,0,328,2560,21760,308,,,,,,,,,,,,
495043,1560688127040,17,1.98,2.06,3.25,1.39,3.09,1.04,0.47,0.06,-12,-8,-21,1.14,5662,8,85,34,31,902,334.0,415,449,60,119.0,112,1,280,164,36,0,0,328,4838,250,300,45.702015,4.911006,35.12,199.9,5,1.3467,0,0.0,0.415,6,0.34,8.2507
495063,1560688127060,16,1.95,2.09,3.24,1.39,3.11,1.03,0.52,0.02,-15,-3,-22,1.16,5537,8,85,34,32,907,330.0,410,445,60,120.0,112,1,280,164,36,0,0,322,175,-1,296,,,,,,,,,,,,
495083,1560688127080,15,1.9,2.12,3.24,1.38,3.12,0.93,0.56,0.03,-15,-5,-24,1.09,5401,8,85,34,33,908,329.0,403,446,60,118.0,117,1,281,169,34,0,0,322,-20736,-25600,289,,,,,,,,,,,,
495103,1560688127104,16,1.87,2.15,3.22,1.39,3.12,1.04,0.62,0.09,-18,-7,-25,1.21,5290,8,85,34,34,908,324.0,396,455,60,119.0,117,1,282,173,34,0,0,321,160,-29696,285,,,,,,,,,,,,
495123,1560688127124,14,1.83,2.17,3.21,1.37,3.14,0.95,0.59,0.12,-19,-4,-28,1.12,5149,8,85,34,35,906,320.0,389,446,60,118.0,117,1,284,178,34,0,0,320,150,14326,272,,,,,,,,,,,,
495143,1560688127144,14,1.78,2.17,3.18,1.33,3.15,1.06,0.63,0.14,-22,-4,-31,1.23,5056,8,85,34,37,904,315.0,383,456,60,120.0,117,1,291,183,34,0,0,313,-29696,-1,268,45.702011,4.911016,32.63,199.8,5,1.3467,0,0.0,0.4167,6,0.34,8.2524
495163,1560688127164,16,1.75,2.17,3.17,1.33,3.15,1.09,0.68,0.1,-22,-8,-33,1.29,4934,8,85,34,37,903,313.0,371,452,60,119.0,117,1,287,188,34,0,0,312,-30976,-165,263,,,,,,,,,,,,
495183,1560688127184,16,1.73,2.17,3.17,1.32,3.15,1.05,0.68,0.04,-23,-4,-36,1.25,4691,8,85,34,38,902,308.0,362,454,60,117.0,131,1,278,187,34,0,0,309,120,-1482,255,,,,,,,,,,,,
495203,1560688127204,13,1.72,2.18,3.16,1.33,3.15,1.11,0.72,0.07,-25,-5,-37,1.33,4340,8,85,34,39,905,304.0,344,450,60,118.0,131,1,267,179,34,0,0,308,110,250,251,,,,,,,,,,,,
495223,1560688127224,11,1.74,2.18,3.16,1.33,3.16,1.12,0.77,0.08,-27,-7,-38,1.36,4185,8,85,34,39,909,303.0,325,455,60,120.0,131,1,259,175,34,0,0,303,28160,-25600,251,,,,,,,,,,,,
495243,1560688127244,9,1.75,2.18,3.15,1.33,3.15,1.14,0.77,0.12,-28,-5,-39,1.37,4059,8,85,34,40,909,303.0,312,450,60,120.0,131,1,256,174,34,0,0,299,105,19968,252,45.702007,4.911025,30.36,199.7,5,1.3467,0,0.0,0.4183,6,0.34,8.2541
495263,1560688127264,12,1.77,2.18,3.14,1.33,3.15,1.12,0.8,0.05,-30,-5,-40,1.37,4030,8,85,34,40,909,302.0,297,455,60,119.0,131,1,256,173,34,0,0,297,105,250,252,,,,,,,,,,,,
495283,1560688127284,8,1.81,2.18,3.14,1.32,3.15,1.14,0.83,0.05,-31,-6,-41,1.41,3948,8,85,34,41,908,302.0,292,453,60,119.0,103,1,257,176,26,0,0,295,105,10620,251,,,,,,,,,,,,
495303,1560688127304,10,1.85,2.18,3.14,1.32,3.15,1.08,0.79,0.08,-32,-4,-42,1.34,3812,8,85,34,41,905,303.0,287,451,60,119.0,103,1,252,175,26,0,0,291,105,23460,248,,,,,,,,,,,,
495323,1560688127324,8,1.88,2.18,3.15,1.33,3.16,1.07,0.76,0.1,-32,-6,-43,1.31,3786,9,85,34,42,898,300.0,283,455,60,118.0,103,1,253,178,26,0,0,292,100,-1,247,,,,,,,,,,,,
495343,1560688127344,10,1.91,2.17,3.15,1.36,3.15,1.03,0.69,0.12,-31,-3,-44,1.24,3725,9,85,34,43,891,296.0,283,452,60,119.0,103,1,253,180,26,0,0,287,90,250,246,45.702004,4.911034,28.38,199.6,5,1.3467,0,0.0,0.42,6,0.34,8.2557
495363,1560688127364,7,1.93,2.17,3.16,1.43,3.1,1.09,0.66,0.15,-31,-6,-44,1.27,3639,9,85,34,44,886,291.0,276,460,60,118.0,103,1,249,181,26,0,0,281,0,250,247,,,,,,,,,,,,
495383,1560688127384,8,1.95,2.16,3.16,1.49,2.99,1.08,0.69,0.13,-31,-4,-44,1.28,3540,8,85,34,45,881,285.0,271,452,60,119.0,97,1,243,183,24,0,0,277,-16896,250,245,,,,,,,,,,,,
495403,1560688127402,8,1.99,2.14,3.17,1.48,2.96,1.12,0.64,0.24,-30,-4,-43,1.29,3506,8,85,34,46,882,278.0,270,456,60,120.0,97,1,240,185,24,0,0,273,630,250,241,,,,,,,,,,,,
495423,1560688127422,6,2.02,2.1,3.19,1.48,2.97,1.11,0.59,0.21,-29,-5,-43,1.26,3537,8,85,34,47,881,272.0,265,455,60,119.0,97,1,243,188,24,0,0,248,250,1210,239,,,,,,,,,,,,
495443,1560688127442,6,2.08,2.01,3.28,1.48,2.95,1.07,0.54,0.18,-27,-3,-43,1.2,3672,8,85,34,48,885,267.0,265,457,60,118.0,97,1,257,195,24,0,0,222,-1,250,235,45.702,4.911043,28.06,199.5,5,1.3467,0,0.0,0.4217,6,0.34,8.2574
495463,1560688127462,3,2.15,1.93,3.36,1.49,2.88,1.08,0.48,0.2,-26,-5,-42,1.19,3756,8,85,34,48,889,262.0,265,457,60,119.0,97,1,266,197,24,0,0,193,-1,250,234,,,,,,,,,,,,
495483,1560688127482,5,2.22,1.9,3.37,1.53,2.8,1.07,0.38,0.29,-25,-5,-40,1.13,3978,8,85,34,48,899,259.0,270,454,60,119.0,125,1,289,201,29,0,0,176,-41,250,232,,,,,,,,,,,,
495503,1560688127502,1,2.29,1.88,3.38,1.61,2.74,0.98,0.31,0.26,-23,1,-38,1.03,4121,8,85,34,47,910,253.0,280,456,60,118.0,125,1,292,200,29,0,0,229,-1,-1530,232,,,,,,,,,,,,
495523,1560688127522,-1,2.37,1.87,3.36,1.67,2.71,0.97,0.26,0.2,-20,2,-35,1.0,4171,8,85,34,47,919,244.0,287,454,60,119.0,125,1,294,202,29,0,0,233,250,250,233,,,,,,,,,,,,
495543,1560688127542,1,2.43,1.85,3.37,1.75,2.66,0.97,0.14,0.27,-16,0,-32,0.98,4366,8,85,34,47,926,238.0,293,457,60,118.0,125,1,296,205,29,0,0,228,13602,-1496,234,45.701996,4.911052,25.71,199.4,5,1.3467,0,0.0,0.4233,6,0.34,8.2591
495563,1560688127562,-2,2.49,1.8,3.41,1.81,2.64,0.99,0.05,0.33,-12,-2,-27,0.99,4499,8,85,34,46,931,235.0,307,454,60,119.0,125,1,294,207,29,0,0,224,250,250,235,,,,,,,,,,,,
495583,1560688127582,-1,2.53,1.76,3.47,1.88,2.6,1.02,0.0,0.37,-9,-2,-22,1.02,4488,8,85,34,46,935,238.0,311,458,60,119.0,144,1,295,207,34,0,0,222,1596,-1483,238,,,,,,,,,,,,
495603,1560688127604,-1,2.58,1.74,3.5,1.96,2.57,1.07,-0.04,0.41,-6,-5,-17,1.07,4503,8,85,34,47,936,242.0,314,452,60,118.0,144,1,298,208,34,0,0,218,1210,-1484,242,,,,,,,,,,,,
495623,1560688127624,0,2.62,1.75,3.51,2.06,2.54,1.1,-0.12,0.42,-3,-7,-12,1.11,4416,8,85,34,47,934,243.0,314,456,60,118.0,144,1,296,206,34,0,0,216,1210,13468,243,,,,,,,,,,,,
495643,1560688127644,0,2.67,1.75,3.52,2.12,2.53,1.16,-0.13,0.43,-0,-9,-7,1.17,4362,11,85,34,47,933,244.0,312,455,60,119.0,144,1,296,205,34,0,0,215,-1532,-1484,244,45.701996,4.911061,24.71,199.4,5,1.3467,0,0.0,0.425,6,0.34,8.2607
495663,1560688127664,0,2.72,1.75,3.53,2.16,2.52,1.18,-0.19,0.47,3,-9,-3,1.2,4336,15,85,34,49,935,243.0,307,460,60,120.0,144,1,295,207,34,0,0,212,16384,-1484,243,,,,,,,,,,,,
495683,1560688127684,-2,2.78,1.75,3.57,2.18,2.52,1.12,-0.28,0.47,5,-9,1,1.15,4248,17,85,34,50,938,246.0,303,462,60,119.0,138,1,295,214,34,0,0,209,-1533,-1484,246,,,,,,,,,,,,
495703,1560688127704,6,2.83,1.75,3.59,2.19,2.51,1.02,-0.36,0.4,8,-5,4,1.08,4275,20,85,34,52,942,246.0,306,452,60,119.0,138,1,296,222,34,0,0,205,250,250,246,,,,,,,,,,,,
495723,1560688127724,2,2.89,1.74,3.61,2.19,2.51,0.89,-0.41,0.34,11,-3,8,0.99,4298,22,85,34,55,948,247.0,305,453,60,119.0,138,1,298,234,34,0,0,201,250,-17920,247,,,,,,,,,,,,
495743,1560688127744,2,0.34,1.72,3.64,2.19,2.51,0.88,-0.47,0.33,15,-2,12,1.0,4270,24,85,34,58,954,248.0,301,458,60,117.0,138,1,295,249,34,0,0,199,250,250,248,45.701996,4.91107,24.7,199.3,5,1.3467,0,0.0,0.4267,6,0.34,8.2624
495763,1560688127764,-0,0.39,1.69,3.66,2.19,2.51,0.91,-0.56,0.33,18,-2,16,1.07,4374,28,85,34,61,959,249.0,302,460,60,119.0,138,1,292,264,34,0,0,193,250,250,249,,,,,,,,,,,,
495783,1560688127784,0,0.44,1.68,3.67,2.2,2.51,0.96,-0.6,0.33,21,-4,21,1.13,4433,32,85,34,65,961,252.0,306,455,60,118.0,187,1,293,287,47,0,0,191,250,250,252,,,,,,,,,,,,
495803,1560688127804,1,0.43,1.67,3.69,2.21,2.49,0.98,-0.66,0.35,24,-5,25,1.18,4450,35,85,34,68,962,253.0,307,460,60,118.0,187,1,292,306,47,0,0,191,19456,250,253,,,,,,,,,,,,
495823,1560688127824,2,0.44,1.68,3.7,2.2,2.5,1.03,-0.62,0.33,26,-5,29,1.2,4520,38,85,34,72,963,252.0,308,461,60,118.0,187,1,291,322,47,0,0,189,-1481,250,252,,,,,,,,,,,,
495843,1560688127844,2,0.43,1.68,3.7,2.21,2.49,1.03,-0.7,0.33,29,-6,32,1.24,4631,39,85,34,76,964,253.0,312,458,60,118.0,187,1,288,336,47,0,0,198,19456,23482,253,45.701996,4.911078,24.43,199.2,5,1.3467,0,0.0,0.4283,6,0.34,8.264
495863,1560688127864,3,0.43,1.68,3.69,2.22,2.47,0.99,-0.74,0.32,31,-5,35,1.24,4567,40,85,34,78,963,255.0,317,453,60,117.0,187,1,289,367,47,0,0,225,19456,250,255,,,,,,,,,,,,
495883,1560688127884,4,0.44,1.68,3.69,2.22,2.43,0.95,-0.81,0.31,33,-3,37,1.24,4613,41,85,35,80,961,254.0,313,458,60,117.0,254,1,288,387,65,0,0,277,14326,23482,254,,,,,,,,,,,,
495903,1560688127903,5,0.43,1.69,3.7,2.22,2.44,0.9,-0.88,0.31,34,-2,39,1.26,4699,46,85,35,82,955,254.0,317,445,60,118.0,254,1,287,420,65,0,0,264,-1481,-1445,254,,,,,,,,,,,,
495923,1560688127923,1,0.43,1.69,3.7,2.21,2.42,0.78,-0.98,0.32,36,-1,40,1.25,4767,54,85,35,86,949,254.0,318,450,60,119.0,254,1,285,450,65,0,0,249,14326,-17920,254,,,,,,,,,,,,
495943,1560688127943,0,0.44,1.69,3.7,2.21,2.42,0.8,-0.97,0.33,38,-1,42,1.26,4752,59,85,35,89,943,255.0,325,452,60,119.0,254,1,285,462,65,0,0,233,14326,-1445,255,45.701992,4.911085,22.83,199.1,5,1.3467,0,0.0,0.43,6,0.34,8.2657
495963,1560688127963,1,0.43,1.68,3.69,2.2,2.37,0.83,-0.96,0.36,40,-4,44,1.27,4706,66,85,35,93,944,258.0,326,470,60,119.0,254,1,285,515,65,0,0,254,250,250,257,,,,,,,,,,,,
495983,1560688127983,-0,0.44,1.69,3.67,2.21,2.35,0.86,-0.93,0.38,42,-4,47,1.27,4593,71,85,35,94,969,260.0,320,468,60,119.0,378,1,287,562,98,0,0,266,-1481,15360,260,,,,,,,,,,,,
496003,1560688127999,1,0.43,1.69,3.67,2.21,2.35,0.9,-0.89,0.38,43,-7,49,1.26,4631,75,85,35,96,994,259.0,320,466,60,119.0,378,1,287,589,98,0,0,246,-1481,250,259,,,,,,,,,,,,
496023,1560688128019,3,0.43,1.7,3.67,2.2,2.35,0.91,-0.87,0.38,45,-7,51,1.26,4649,77,85,35,97,1024,260.0,321,458,60,118.0,378,1,286,641,98,0,0,226,-1481,-1494,259,,,,,,,,,,,,
496043,1560688128039,4,0.42,1.7,3.67,2.2,2.35,0.9,-0.93,0.38,46,-6,53,1.3,4784,78,85,35,97,1056,261.0,322,447,60,117.0,378,1,284,642,98,0,0,260,14412,10818,261,45.701988,4.911091,22.37,199.0,5,1.3467,0,0.0,0.4317,6,0.34,8.2674
496063,1560688128059,-0,0.4,1.71,3.67,2.21,2.35,0.85,-0.97,0.49,47,-6,54,1.29,4936,78,85,35,97,1114,263.0,326,448,60,118.0,378,1,281,643,98,0,0,284,14412,-1281,263,,,,,,,,,,,,
496083,1560688128079,2,0.38,1.75,3.66,2.22,2.34,0.85,-0.88,0.49,47,-6,56,1.22,5075,79,85,35,96,1172,263.0,331,459,60,119.0,463,1,281,616,122,0,0,273,250,14337,264,,,,,,,,,,,,
496103,1560688128105,0,0.36,1.78,3.64,2.24,2.32,0.82,-0.91,0.6,48,-7,57,1.23,5320,79,85,35,96,1200,266.0,342,456,60,118.0,463,1,291,598,122,0,0,261,13874,-1,266,,,,,,,,,,,,
496123,1560688128125,4,0.33,1.81,3.59,2.26,2.29,0.83,-0.88,0.55,49,-5,59,1.21,5422,79,85,35,95,1227,269.0,343,456,60,118.0,463,1,295,573,122,0,0,276,250,-1,269,,,,,,,,,,,,
496143,1560688128145,-1,2.91,1.87,3.52,2.29,2.26,0.7,-0.9,0.55,49,-4,61,1.14,5433,80,85,35,95,1251,275.0,347,457,60,119.0,463,1,295,572,122,0,0,302,-14848,-1529,275,45.701984,4.911097,21.86,198.9,5,1.3467,0,0.0,0.4333,6,0.34,8.269
496163,1560688128165,2,2.86,1.91,3.44,2.33,2.24,0.69,-0.87,0.66,51,-4,63,1.11,5495,80,85,35,95,1273,279.0,348,458,60,117.0,463,1,297,569,122,0,0,282,250,0,279,,,,,,,,,,,,
496183,1560688128185,4,2.81,1.96,3.4,2.38,2.19,0.72,-0.91,0.72,50,-2,64,1.16,5447,80,85,35,95,1276,283.0,358,451,60,119.0,416,1,295,571,118,0,0,265,250,0,283,,,,,,,,,,,,
496203,1560688128207,1,2.73,1.99,3.38,2.43,2.13,0.68,-0.96,0.77,50,-2,65,1.17,5398,80,85,35,95,1273,285.0,358,454,60,118.0,416,1,294,574,118,0,0,297,1596,20480,285,,,,,,,,,,,,
496223,1560688128227,5,2.63,2.02,3.36,2.46,2.15,0.7,-0.97,0.84,50,-2,64,1.19,5419,80,85,35,95,1240,289.0,361,463,60,118.0,416,1,294,573,118,0,0,308,250,90,289,,,,,,,,,,,,
496243,1560688128247,1,2.53,2.09,3.33,2.48,2.17,0.62,-0.94,0.82,48,-1,64,1.12,5508,80,85,35,95,1207,289.0,367,456,60,119.0,416,1,298,569,118,0,0,270,250,100,289,45.701977,4.911102,21.02,198.8,5,1.3467,0,0.0,0.435,6,0.35,8.2707
496263,1560688128267,1,2.4,2.18,3.27,2.48,2.25,0.61,-0.78,0.85,46,-3,63,0.99,5550,80,85,35,95,1175,290.0,365,451,60,117.0,416,1,299,566,118,0,0,274,13602,110,290,,,,,,,,,,,,
496283,1560688128287,1,2.28,2.29,3.15,2.45,2.37,0.68,-0.67,0.89,42,-2,60,0.96,5547,80,85,35,95,1144,288.0,368,455,60,118.0,413,1,299,568,119,0,0,301,250,125,288,,,,,,,,,,,,
496303,1560688128305,3,2.17,2.41,3.04,2.42,2.46,0.49,-0.62,0.76,38,2,56,0.79,5618,80,85,35,95,1116,284.0,371,464,60,119.0,413,1,302,562,119,0,0,285,506,-30976,283,,,,,,,,,,,,
496323,1560688128325,1,2.06,2.49,2.96,2.39,2.46,0.46,-0.5,0.74,36,1,51,0.68,5690,80,85,35,94,1088,281.0,376,460,60,119.0,413,1,305,543,119,0,0,279,-1,24320,281,,,,,,,,,,,,
