"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
174263,1560694337493,-0,2.26,2.13,3.19,1.96,5.08,0.81,0.01,0.59,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174283,1560694337513,-0,2.25,2.14,3.19,1.95,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174303,1560694337533,-2,2.26,2.14,3.19,1.95,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,121,232,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174323,1560694337553,-2,2.26,2.14,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174343,1560694337573,0,2.26,2.13,3.19,1.96,5.08,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.7617,1,0.65,2.9057
174363,1560694337609,-2,2.26,2.14,3.18,1.95,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174383,1560694337629,-1,2.25,2.14,3.19,1.96,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174403,1560694337649,0,2.25,2.14,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174423,1560694337669,-0,2.26,2.14,3.19,1.97,5.08,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174443,1560694337689,0,2.26,2.14,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.7633,1,0.65,2.9074
174463,1560694337705,-1,2.26,2.14,3.19,1.97,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174483,1560694337725,0,2.26,2.15,3.19,1.96,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174503,1560694337745,-1,2.26,2.14,3.19,1.96,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174523,1560694337765,-1,2.27,2.14,3.19,1.97,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174543,1560694337785,0,2.26,2.14,3.19,1.95,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.765,1,0.65,2.909
174563,1560694337798,0,2.25,2.15,3.19,1.97,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174583,1560694337818,-0,2.26,2.14,3.19,1.96,5.08,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174603,1560694337838,-1,2.26,2.14,3.19,1.97,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174623,1560694337858,0,2.26,2.14,3.19,1.96,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174643,1560694337878,-2,2.27,2.14,3.2,1.96,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.7667,1,0.65,2.9107
174663,1560694337896,0,2.26,2.13,3.19,1.96,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174683,1560694337916,0,2.25,2.14,3.19,1.95,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174703,1560694337936,0,2.26,2.14,3.19,1.97,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174723,1560694337956,-0,2.26,2.13,3.19,1.96,5.08,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,120,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174743,1560694337976,-0,2.25,2.14,3.19,1.96,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,120,232,60,120.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.7683,1,0.65,2.9124
174763,1560694338010,-1,2.26,2.14,3.18,1.96,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,120,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174783,1560694338030,0,2.26,2.14,3.19,1.96,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174803,1560694338050,-1,2.26,2.14,3.19,1.97,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174823,1560694338070,0,2.26,2.13,3.19,1.96,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174843,1560694338090,0,2.25,2.14,3.19,1.97,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.77,1,0.65,2.9141
174863,1560694338106,-0,2.26,2.13,3.18,1.95,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174883,1560694338126,-1,2.25,2.14,3.19,1.96,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174903,1560694338146,-1,2.26,2.14,3.19,1.95,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,121,232,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174923,1560694338166,-2,2.26,2.14,3.19,1.96,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174943,1560694338186,-0,2.25,2.13,3.19,1.96,5.03,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.7717,1,0.65,2.9157
174963,1560694338200,0,2.26,2.14,3.19,1.96,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,121,232,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
174983,1560694338220,-2,2.25,2.14,3.19,1.95,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175003,1560694338240,0,2.26,2.13,3.19,1.96,5.08,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175023,1560694338260,-1,2.25,2.14,3.19,1.95,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175043,1560694338280,-0,2.26,2.14,3.2,1.96,5.08,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.7733,1,0.65,2.9174
175063,1560694338298,-1,2.27,2.14,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175083,1560694338318,0,2.26,2.14,3.2,1.95,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175103,1560694338338,0,2.26,2.14,3.19,1.96,5.05,0.81,0.01,0.59,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175123,1560694338358,-0,2.26,2.14,3.2,1.96,5.08,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175143,1560694338394,0,2.25,2.15,3.19,1.96,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.7767,1,0.65,2.919
175163,1560694338414,0,2.25,2.15,3.19,1.97,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,121,232,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175183,1560694338434,0,2.25,2.14,3.19,1.97,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,86,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175203,1560694338454,1,2.26,2.14,3.2,1.96,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,232,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175223,1560694338474,-0,2.25,2.14,3.19,1.96,5.08,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175243,1560694338492,-2,2.26,2.14,3.2,1.95,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.7783,1,0.65,2.9207
175263,1560694338512,0,2.25,2.14,3.19,1.96,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175283,1560694338532,-0,2.27,2.14,3.2,1.96,5.08,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175303,1560694338552,0,2.25,2.14,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175323,1560694338572,0,2.26,2.14,3.19,1.97,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175343,1560694338592,0,2.26,2.14,3.19,1.96,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.7783,1,0.65,2.9224
175363,1560694338606,-1,2.26,2.14,3.18,1.96,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175383,1560694338626,0,2.26,2.14,3.19,1.97,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175403,1560694338646,-1,2.26,2.14,3.18,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175423,1560694338666,0,2.25,2.14,3.19,1.96,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175443,1560694338686,0,2.25,2.14,3.19,1.96,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.78,1,0.65,2.924
175463,1560694338704,-0,2.25,2.13,3.19,1.96,5.03,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175483,1560694338724,-2,2.26,2.14,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175503,1560694338744,-1,2.26,2.14,3.19,1.96,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175523,1560694338764,0,2.26,2.14,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175543,1560694338784,0,2.25,2.14,3.19,1.96,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.7817,1,0.65,2.9257
175563,1560694338797,-1,2.26,2.14,3.19,1.96,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175583,1560694338817,-2,2.26,2.14,3.19,1.95,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175603,1560694338837,0,2.26,2.13,3.19,1.96,5.08,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175623,1560694338857,-2,2.26,2.14,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175643,1560694338877,-0,2.26,2.14,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.7833,1,0.65,2.9274
175663,1560694338895,-2,2.26,2.14,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175683,1560694338915,0,2.25,2.13,3.19,1.96,5.03,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175703,1560694338935,0,2.26,2.14,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175723,1560694338955,-1,2.26,2.14,3.19,1.96,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175743,1560694338975,-1,2.26,2.14,3.19,1.97,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.785,1,0.65,2.929
175763,1560694339009,-1,2.26,2.15,3.19,1.97,5.08,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175783,1560694339029,0,2.26,2.15,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175803,1560694339049,0,2.26,2.14,3.19,1.95,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175823,1560694339069,0,2.26,2.14,3.19,1.96,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175843,1560694339089,-1,2.26,2.14,3.19,1.96,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.7867,1,0.65,2.9307
175863,1560694339107,1,2.26,2.14,3.2,1.95,5.06,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175883,1560694339127,-0,2.26,2.14,3.19,1.97,5.04,0.81,0.01,0.59,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,232,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175903,1560694339147,-1,2.26,2.14,3.19,1.96,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175923,1560694339167,-0,2.25,2.14,3.19,1.97,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175943,1560694339187,-2,2.27,2.14,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.7883,1,0.65,2.9324
175963,1560694339201,0,2.26,2.14,3.19,1.96,5.03,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
175983,1560694339221,-0,2.26,2.14,3.19,1.96,5.08,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176003,1560694339241,0,2.25,2.14,3.19,1.96,5.04,0.81,0.01,0.59,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176023,1560694339261,-2,2.26,2.14,3.19,1.96,5.05,0.81,0.01,0.59,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176043,1560694339281,-0,2.27,2.14,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.79,1,0.65,2.9341
176063,1560694339295,0,2.26,2.14,3.19,1.95,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176083,1560694339315,-0,2.26,2.14,3.19,1.96,5.08,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176103,1560694339335,-2,2.26,2.14,3.19,1.95,5.05,0.81,0.01,0.59,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176123,1560694339355,0,2.26,2.14,3.19,1.97,5.05,0.81,0.01,0.59,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176143,1560694339393,-0,2.26,2.14,3.19,1.96,5.08,0.81,0.01,0.59,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,120,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.7933,1,0.65,2.9357
176163,1560694339413,0,2.25,2.14,3.19,1.96,5.07,0.81,0.01,0.59,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176183,1560694339433,0,2.26,2.13,3.19,1.96,5.03,0.81,0.01,0.59,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176203,1560694339453,-1,2.26,2.14,3.19,1.97,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176223,1560694339473,0,2.25,2.14,3.19,1.96,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176243,1560694339491,1,2.26,2.13,3.19,1.97,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.795,1,0.65,2.9374
176263,1560694339511,0,2.26,2.14,3.19,1.95,5.07,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176283,1560694339531,-2,2.26,2.14,3.19,1.96,5.05,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176303,1560694339551,0,2.26,2.14,3.2,1.96,5.04,0.81,0.01,0.58,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,120.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176323,1560694339571,0,2.26,2.14,3.19,1.97,5.05,0.81,0.01,0.59,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
176343,1560694339591,-1,2.26,2.14,3.19,1.96,5.07,0.81,0.01,0.59,0,-1,-0,0.81,0,37,85,32,99,1498,0.0,121,233,60,121.0,0,1,0,0,0,0,0,0,250,250,0,45.69978,4.910736,0.0,197.1,0,0.0,0,0.0,1.795,1,0.65,2.939
