"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
815243,1560693343344,-2,2.08,2.51,2.99,2.11,5.06,0.64,0.13,0.49,3,2,11,0.65,5247,25,93,33,64,932,295.0,387,443,60,118.0,208,1,310,285,57,0,0,299,23040,85,279,45.699577,4.908634,26.71,193.5,7,1.5183,0,0.0,1.335,8,0.94,13.5874
815263,1560693343364,4,2.07,2.52,2.99,2.1,5.06,0.74,0.23,0.48,1,-3,8,0.77,5059,25,93,33,66,958,299.0,371,433,60,117.0,208,1,292,301,57,0,0,300,95,41,279,,,,,,,,,,,,
815283,1560693343384,-0,2.07,2.52,3.05,2.09,5.04,0.54,0.25,0.43,1,-0,4,0.6,5056,25,93,33,67,984,298.0,363,431,60,118.0,208,1,290,309,57,0,0,297,95,-1534,277,,,,,,,,,,,,
815303,1560693343408,1,2.07,2.51,3.12,2.08,5.04,0.69,0.21,0.48,-3,-1,1,0.72,5030,26,93,33,69,994,299.0,360,459,60,118.0,215,1,286,322,60,0,0,298,25600,250,276,,,,,,,,,,,,
815323,1560693343428,3,2.07,2.51,3.17,2.06,5.07,0.59,0.33,0.44,-3,-3,-2,0.68,5141,26,93,33,70,1006,300.0,366,432,60,118.0,215,1,293,329,60,0,0,299,100,2414,276,,,,,,,,,,,,
815343,1560693343448,-1,2.07,2.49,3.19,2.04,5.07,0.67,0.3,0.47,-6,-1,-3,0.73,5221,26,93,33,71,1026,302.0,364,453,60,119.0,215,1,299,329,60,0,0,300,105,2414,276,45.699585,4.908636,27.25,193.5,7,1.5183,0,0.0,1.3367,8,0.94,13.5891
815363,1560693343468,-2,2.08,2.48,3.19,2.02,5.06,0.59,0.36,0.5,-5,-1,-6,0.69,5334,26,93,33,71,1044,302.0,367,446,60,118.0,215,1,307,339,60,0,0,300,105,2414,276,,,,,,,,,,,,
815383,1560693343488,3,2.07,2.47,3.17,2.01,5.07,0.73,0.3,0.57,-9,-1,-9,0.79,5428,26,93,33,71,1053,302.0,372,462,60,119.0,215,1,313,342,60,0,0,299,105,250,277,,,,,,,,,,,,
815403,1560693343508,-0,2.08,2.46,3.14,2.01,5.05,0.68,0.35,0.54,-9,-0,-10,0.77,5583,26,93,33,70,1060,302.0,379,453,60,119.0,249,1,326,334,69,0,0,300,105,250,276,,,,,,,,,,,,
815423,1560693343528,-1,2.08,2.47,3.1,2.0,5.05,0.62,0.42,0.56,-8,1,-12,0.75,5728,26,93,33,69,1067,301.0,388,447,60,118.0,249,1,336,323,69,0,0,299,26880,250,276,,,,,,,,,,,,
815443,1560693343548,0,2.07,2.46,3.09,2.01,5.04,0.64,0.5,0.65,-9,-1,-13,0.81,5905,27,93,33,68,1074,300.0,396,444,60,117.0,249,1,350,308,69,0,0,299,100,-1534,277,45.699593,4.908638,27.71,193.5,7,1.5183,0,0.0,1.3383,8,0.94,13.5907
815463,1560693343568,0,2.09,2.46,3.08,2.03,5.05,0.65,0.59,0.71,-10,0,-14,0.88,5996,27,93,33,66,1074,301.0,403,447,60,117.0,249,1,364,290,69,0,0,303,26880,41,278,,,,,,,,,,,,
815483,1560693343588,1,2.08,2.47,3.05,2.04,5.07,0.64,0.63,0.82,-11,-0,-13,0.9,5924,27,93,33,65,1073,303.0,407,444,60,118.0,249,1,362,282,69,0,0,305,28160,105,282,,,,,,,,,,,,
815503,1560693343608,1,2.1,2.49,3.01,2.08,5.04,0.62,0.6,0.88,-12,-0,-13,0.86,5772,27,93,33,64,1068,305.0,403,456,60,117.0,223,1,353,277,63,0,0,311,29440,-29696,285,,,,,,,,,,,,
815523,1560693343628,3,2.11,2.49,3.0,2.1,5.04,0.76,0.54,0.84,-14,1,-15,0.93,5690,27,93,33,65,1062,308.0,396,461,60,117.0,223,1,344,278,63,0,0,313,120,135,289,,,,,,,,,,,,
815543,1560693343648,2,2.13,2.48,3.02,2.08,5.07,0.73,0.42,0.74,-14,1,-16,0.84,5580,27,93,33,65,1059,310.0,393,448,60,118.0,223,1,335,288,63,0,0,313,125,-32256,292,45.6996,4.908639,28.1,193.4,7,1.5183,0,0.0,1.34,8,0.94,13.5924
815563,1560693343668,0,2.15,2.47,3.06,2.09,5.04,0.66,0.46,0.81,-11,0,-17,0.8,5537,27,93,33,65,1054,312.0,387,449,60,117.0,223,1,331,296,63,0,0,312,130,110,295,,,,,,,,,,,,
815583,1560693343688,4,2.17,2.45,3.12,2.09,5.07,0.77,0.4,0.75,-12,-2,-17,0.86,5545,27,93,33,67,1049,312.0,384,465,60,116.0,223,1,327,304,63,0,0,313,130,26880,296,,,,,,,,,,,,
815603,1560693343708,2,2.18,2.43,3.18,2.09,5.04,0.83,0.33,0.66,-14,-1,-16,0.89,5593,27,93,33,67,1045,312.0,391,453,60,118.0,212,1,330,304,63,0,0,313,130,24320,297,,,,,,,,,,,,
815623,1560693343728,3,2.19,2.42,3.19,2.09,5.03,0.66,0.29,0.63,-11,2,-17,0.73,5688,27,93,33,67,1044,312.0,396,453,60,118.0,212,1,337,302,63,0,0,311,130,100,297,,,,,,,,,,,,
815643,1560693343748,3,2.21,2.41,3.19,2.09,5.03,0.47,0.35,0.65,-9,4,-16,0.59,5837,27,93,33,67,1042,310.0,403,455,60,119.0,212,1,349,300,63,0,0,313,125,95,298,45.699608,4.908641,28.67,193.3,7,1.5183,0,0.0,1.3417,8,0.94,13.5941
815663,1560693343768,3,2.24,2.41,3.19,2.1,5.08,0.35,0.41,0.75,-7,4,-15,0.54,5963,27,93,33,66,1041,311.0,407,458,60,117.0,212,1,362,290,63,0,0,313,-32256,110,300,,,,,,,,,,,,
815683,1560693343788,2,2.26,2.4,3.14,2.1,5.07,0.29,0.39,0.81,-7,4,-15,0.49,6044,27,93,33,64,1040,311.0,416,446,60,118.0,212,1,373,282,63,0,0,313,-32256,32000,302,,,,,,,,,,,,
815703,1560693343808,4,2.26,2.38,3.1,2.1,5.06,0.18,0.39,0.86,-5,4,-15,0.42,6071,27,93,33,63,1040,312.0,424,448,60,119.0,207,1,378,275,63,0,0,315,130,140,306,,,,,,,,,,,,
815723,1560693343828,3,2.28,2.37,3.06,2.14,5.04,0.12,0.38,0.88,-3,5,-16,0.39,5971,28,93,33,63,1039,314.0,422,453,60,117.0,207,1,372,266,63,0,0,319,135,-25856,311,,,,,,,,,,,,
815743,1560693343848,2,2.3,2.37,3.06,2.17,5.05,0.07,0.35,0.91,-1,5,-16,0.36,5885,28,93,33,63,1031,315.0,421,454,60,118.0,207,1,365,267,63,0,0,321,-29696,150,316,45.699612,4.908642,28.75,193.3,7,1.5183,0,0.0,1.3433,8,0.94,13.5957
815763,1560693343868,-0,2.31,2.35,3.1,2.18,5.07,0.05,0.38,0.99,1,4,-17,0.38,5783,28,93,33,63,1022,318.0,411,455,60,117.0,207,1,356,269,63,0,0,319,-29696,155,318,,,,,,,,,,,,
815783,1560693343888,0,2.33,2.33,3.19,2.2,5.04,0.21,0.38,1.02,0,2,-15,0.44,5778,28,93,33,63,1014,319.0,407,459,60,117.0,207,1,356,277,63,0,0,318,-29696,-25856,320,,,,,,,,,,,,
815803,1560693343910,1,2.34,2.31,3.24,2.21,5.05,0.38,0.31,1.03,-1,-1,-13,0.49,5874,28,93,33,64,1006,319.0,408,459,60,117.0,190,1,361,276,61,0,0,318,140,145,319,,,,,,,,,,,,
815823,1560693343930,-0,2.35,2.3,3.29,2.22,5.05,0.53,0.23,1.04,-2,-1,-9,0.57,5944,28,93,33,63,1005,322.0,408,448,60,118.0,190,1,371,266,61,0,0,318,-29696,145,322,,,,,,,,,,,,
815843,1560693343950,0,2.36,2.29,3.31,2.23,5.03,0.63,0.12,1.14,-2,-2,-7,0.64,6113,28,93,33,63,1010,324.0,414,448,60,117.0,190,1,379,269,61,0,0,321,-29696,160,324,45.699623,4.908643,29.4,193.4,7,1.5183,0,0.0,1.345,8,0.95,13.5974
815863,1560693343970,1,2.38,2.29,3.32,2.23,5.08,0.55,0.07,1.18,-2,-2,-5,0.56,6177,28,93,33,62,1019,325.0,423,460,60,117.0,190,1,385,263,61,0,0,321,-28416,-22016,325,,,,,,,,,,,,
815883,1560693343990,3,2.38,2.3,3.26,2.23,5.05,0.55,0.06,1.21,-1,-3,-5,0.56,6208,28,93,33,62,1033,326.0,430,458,60,117.0,190,1,386,265,61,0,0,321,140,170,326,,,,,,,,,,,,
815903,1560693344002,3,2.4,2.29,3.24,2.23,5.08,0.48,0.05,1.14,1,-2,-4,0.48,6151,28,93,33,61,1052,328.0,435,447,60,118.0,190,1,387,255,62,0,0,326,-28416,-12032,329,,,,,,,,,,,,
815923,1560693344022,4,2.41,2.28,3.24,2.24,5.07,0.41,0.05,1.07,3,0,-4,0.41,6107,28,93,33,61,1077,331.0,437,445,60,118.0,190,1,385,253,62,0,0,328,145,-12032,331,,,,,,,,,,,,
815943,1560693344042,4,2.41,2.29,3.24,2.23,5.05,0.39,0.06,0.96,5,2,-3,0.39,6058,28,93,33,61,1099,332.0,432,448,60,118.0,190,1,383,250,62,0,0,327,-27136,-6528,332,45.699631,4.908644,30.86,193.4,7,1.5183,0,0.0,1.3467,8,0.95,13.599
815963,1560693344062,4,2.41,2.28,3.28,2.23,5.05,0.42,0.06,0.83,6,2,-2,0.42,6040,28,93,33,61,1112,334.0,430,446,60,118.0,190,1,382,250,62,0,0,327,150,4838,334,,,,,,,,,,,,
815983,1560693344082,4,2.42,2.25,3.31,2.24,5.05,0.43,0.12,0.73,7,4,-0,0.45,6064,28,93,33,61,1124,335.0,428,448,60,118.0,190,1,383,251,62,0,0,329,-27136,3346,335,,,,,,,,,,,,
816003,1560693344110,1,2.41,2.24,3.31,2.24,5.07,0.46,0.16,0.6,8,7,3,0.49,6129,28,93,33,61,1136,335.0,431,456,60,118.0,173,1,386,254,58,0,0,324,150,13,335,,,,,,,,,,,,
816023,1560693344130,-1,2.42,2.23,3.33,2.23,5.04,0.56,0.09,0.52,8,7,6,0.57,6167,28,93,33,61,1146,338.0,435,453,60,118.0,173,1,388,256,58,0,0,326,-25856,4838,338,,,,,,,,,,,,
816043,1560693344150,1,2.41,2.24,3.32,2.24,5.05,0.67,-0.06,0.61,8,6,8,0.68,6235,28,93,33,61,1146,339.0,437,455,60,116.0,173,1,393,259,58,0,0,324,-25856,-31222,340,45.699635,4.908645,31.7,193.5,7,1.5183,0,0.0,1.3483,8,0.95,13.6007
816063,1560693344170,3,2.41,2.23,3.31,2.24,5.03,0.67,-0.09,0.69,9,4,10,0.68,6304,28,93,33,61,1148,339.0,440,455,60,117.0,173,1,394,263,58,0,0,326,155,3327,339,,,,,,,,,,,,
816083,1560693344190,2,2.41,2.24,3.3,2.25,5.06,0.67,-0.1,0.75,9,1,11,0.68,6277,28,93,33,60,1155,340.0,442,451,60,117.0,173,1,391,260,58,0,0,328,155,2560,340,,,,,,,,,,,,
816103,1560693344210,3,2.41,2.24,3.3,2.23,5.05,0.57,-0.08,0.71,11,-0,13,0.57,6296,28,93,33,60,1162,341.0,440,458,60,118.0,179,1,391,261,61,0,0,331,-24576,-31222,341,,,,,,,,,,,,
816123,1560693344230,0,2.41,2.24,3.31,2.23,5.04,0.5,-0.09,0.56,12,2,14,0.51,6270,28,93,33,60,1172,340.0,440,458,60,117.0,179,1,391,260,61,0,0,332,-23296,-14714,340,,,,,,,,,,,,
816143,1560693344250,-0,2.4,2.23,3.32,2.23,5.03,0.62,-0.18,0.53,11,2,15,0.65,6268,28,93,33,60,1182,344.0,437,457,60,118.0,179,1,391,260,61,0,0,334,-22016,-31206,344,45.699646,4.908647,31.51,193.5,7,1.5183,0,0.0,1.35,8,0.95,13.6024
816163,1560693344270,-1,2.41,2.24,3.32,2.22,5.05,0.66,-0.23,0.58,10,3,16,0.7,6262,28,93,33,60,1193,343.0,435,462,60,117.0,179,1,391,260,61,0,0,334,-22016,6668,343,,,,,,,,,,,,
816183,1560693344290,3,2.41,2.25,3.31,2.23,5.04,0.75,-0.26,0.67,10,2,16,0.79,6302,28,93,33,60,1204,344.0,441,448,60,118.0,179,1,391,262,61,0,0,330,-22016,-31206,344,,,,,,,,,,,,
816203,1560693344309,5,2.4,2.24,3.3,2.22,5.04,0.64,-0.18,0.68,11,4,17,0.67,6317,28,93,33,60,1206,343.0,442,448,60,118.0,183,1,392,262,63,0,0,333,165,-10554,343,,,,,,,,,,,,
816223,1560693344329,-0,2.41,2.23,3.31,2.21,5.04,0.64,-0.15,0.56,12,5,17,0.66,6311,28,93,33,60,1209,344.0,442,453,60,118.0,183,1,392,262,63,0,0,332,170,-14714,344,,,,,,,,,,,,
816243,1560693344349,1,2.4,2.24,3.31,2.22,5.05,0.6,-0.21,0.54,12,6,16,0.64,6340,28,93,33,60,1216,343.0,443,463,60,116.0,183,1,394,264,63,0,0,335,-20736,-31206,343,45.699654,4.908648,32.41,193.6,7,1.5183,0,0.0,1.3517,8,0.95,13.604
816263,1560693344369,1,2.41,2.24,3.31,2.22,5.06,0.61,-0.33,0.68,12,5,15,0.69,6414,28,93,33,60,1221,346.0,445,468,60,117.0,183,1,396,266,63,0,0,337,175,-30438,345,,,,,,,,,,,,
816283,1560693344389,3,2.41,2.24,3.31,2.22,5.05,0.63,-0.21,0.67,12,4,14,0.66,6421,28,93,33,60,1223,346.0,449,457,60,118.0,183,1,397,267,63,0,0,340,-12032,2811,346,,,,,,,,,,,,
816303,1560693344409,-0,2.4,2.24,3.3,2.22,5.06,0.7,-0.22,0.56,12,3,15,0.73,6425,28,93,33,60,1227,348.0,451,452,60,117.0,184,1,397,265,64,0,0,338,-32559,2811,348,,,,,,,,,,,,
816323,1560693344429,2,2.4,2.24,3.31,2.2,5.06,0.66,-0.29,0.64,12,2,15,0.72,6386,28,93,33,60,1234,348.0,447,453,60,117.0,184,1,395,267,64,0,0,339,-6528,-1246,350,,,,,,,,,,,,
816343,1560693344449,4,2.4,2.24,3.31,2.21,5.05,0.61,-0.33,0.7,13,2,14,0.69,6403,28,93,33,59,1240,350.0,453,458,60,118.0,184,1,394,265,64,0,0,337,-6528,-30454,350,45.699661,4.90865,32.18,193.7,7,1.5183,0,0.0,1.3533,8,0.95,13.6057
816363,1560693344469,-0,2.41,2.25,3.31,2.22,5.08,0.57,-0.25,0.66,13,4,14,0.62,6419,28,93,33,59,1240,350.0,454,455,60,118.0,184,1,395,265,64,0,0,339,3346,28553,350,,,,,,,,,,,,
816383,1560693344489,1,2.41,2.25,3.32,2.22,5.04,0.66,-0.3,0.59,12,4,15,0.72,6456,28,93,33,59,1242,349.0,453,457,60,117.0,184,1,396,266,64,0,0,342,4838,-30454,349,,,,,,,,,,,,
816403,1560693344510,3,2.41,2.25,3.33,2.21,5.05,0.68,-0.33,0.73,13,2,14,0.75,6476,28,93,33,59,1244,351.0,455,458,60,116.0,186,1,396,267,65,0,0,340,3346,28553,351,,,,,,,,,,,,
816423,1560693344530,1,2.42,2.24,3.34,2.22,5.05,0.6,-0.25,0.64,13,1,14,0.65,6512,28,93,33,59,1243,351.0,456,453,60,118.0,186,1,398,268,65,0,0,342,13,-30454,351,,,,,,,,,,,,
816443,1560693344550,1,2.42,2.24,3.34,2.22,5.07,0.65,-0.33,0.61,12,1,14,0.73,6553,28,93,33,59,1242,351.0,455,462,60,117.0,186,1,399,270,65,0,0,345,13,-6644,351,45.699673,4.908653,33.28,193.7,7,1.5183,0,0.0,1.355,8,0.95,13.6074
816463,1560693344570,4,2.41,2.24,3.33,2.22,5.07,0.64,-0.28,0.75,12,0,14,0.7,6549,28,93,33,59,1241,353.0,451,458,60,117.0,186,1,399,270,65,0,0,345,2560,-6644,354,,,,,,,,,,,,
816483,1560693344590,1,2.41,2.24,3.31,2.2,5.06,0.68,-0.27,0.63,12,0,14,0.73,6578,28,93,33,58,1237,354.0,461,448,60,119.0,186,1,397,270,65,0,0,344,-122,2060,354,,,,,,,,,,,,
816503,1560693344609,3,2.42,2.24,3.3,2.21,5.05,0.7,-0.35,0.69,12,0,14,0.78,6609,28,93,33,58,1232,355.0,461,456,60,117.0,188,1,399,269,67,0,0,349,3327,-29978,355,,,,,,,,,,,,
816523,1560693344629,1,2.42,2.24,3.3,2.21,5.08,0.65,-0.22,0.64,13,1,13,0.68,6653,28,93,33,58,1227,358.0,467,458,60,118.0,188,1,399,270,67,0,0,351,6668,-6644,358,,,,,,,,,,,,
816543,1560693344649,2,2.41,2.25,3.31,2.22,5.05,0.75,-0.33,0.73,12,-1,13,0.82,6677,27,93,33,57,1224,357.0,465,455,60,117.0,188,1,396,267,67,0,0,353,-14714,-6640,358,45.699676,4.908656,33.2,193.8,7,1.5183,0,0.0,1.3567,8,0.95,13.609
816563,1560693344669,-0,2.42,2.24,3.31,2.23,5.03,0.62,-0.26,0.72,13,1,13,0.68,6677,26,93,33,57,1216,359.0,464,456,60,118.0,188,1,397,267,67,0,0,356,6870,4104,359,,,,,,,,,,,,
816583,1560693344689,1,2.41,2.25,3.32,2.22,5.05,0.76,-0.36,0.77,12,1,13,0.84,6703,25,93,33,56,1206,360.0,471,456,60,118.0,188,1,394,265,67,0,0,358,6870,2790,360,,,,,,,,,,,,
816603,1560693344707,5,2.41,2.25,3.34,2.22,5.06,0.63,-0.28,0.79,13,-0,12,0.69,6754,23,93,33,55,1199,362.0,470,456,60,116.0,185,1,391,261,67,0,0,359,-30438,-14707,362,,,,,,,,,,,,
816623,1560693344727,0,2.41,2.26,3.34,2.23,5.07,0.71,-0.36,0.7,12,1,12,0.8,6768,20,93,33,53,1193,364.0,472,453,60,118.0,185,1,385,252,67,0,0,361,2811,2790,365,,,,,,,,,,,,
816643,1560693344747,4,2.42,2.27,3.34,2.22,5.06,0.71,-0.29,0.77,12,-2,13,0.77,6742,18,93,33,50,1178,365.0,475,448,60,118.0,185,1,376,236,67,0,0,362,2811,0,365,45.699688,4.908659,33.38,193.8,7,1.5183,0,0.0,1.3583,8,0.95,13.6107
816663,1560693344767,-1,2.42,2.26,3.32,2.23,5.05,0.76,-0.37,0.68,12,-0,14,0.85,6708,16,93,33,48,1157,366.0,480,457,60,117.0,185,1,370,226,67,0,0,360,-30454,230,366,,,,,,,,,,,,
816683,1560693344787,3,2.42,2.24,3.32,2.21,5.08,0.68,-0.37,0.75,12,-0,14,0.78,6646,15,93,33,45,1139,368.0,479,460,60,117.0,185,1,352,219,67,0,0,357,28553,2790,368,,,,,,,,,,,,
816703,1560693344809,2,2.41,2.24,3.31,2.21,5.05,0.75,-0.33,0.66,13,-0,15,0.82,6599,15,93,33,44,1122,368.0,475,455,60,118.0,147,1,344,215,54,0,0,354,28553,0,368,,,,,,,,,,,,
816723,1560693344829,3,2.42,2.23,3.32,2.21,5.04,0.74,-0.35,0.69,13,-2,15,0.82,6588,15,93,33,42,1092,369.0,472,456,60,116.0,147,1,330,214,54,0,0,353,-30454,-6656,369,,,,,,,,,,,,
816743,1560693344849,3,2.42,2.23,3.32,2.23,5.04,0.64,-0.34,0.66,14,0,15,0.72,6562,15,93,33,41,1048,369.0,472,459,60,118.0,147,1,323,211,54,0,0,349,-30454,230,369,45.699696,4.908663,34.51,193.8,7,1.5183,0,0.0,1.36,8,0.95,13.6124
816763,1560693344869,-0,2.41,2.21,3.32,2.23,5.08,0.76,-0.38,0.63,13,-0,15,0.85,6542,14,93,32,40,1010,369.0,473,456,60,117.0,147,1,316,209,54,0,0,350,2811,-6405,369,,,,,,,,,,,,
816783,1560693344889,3,2.4,2.2,3.32,2.23,5.05,0.81,-0.42,0.65,13,-2,16,0.91,6503,14,93,32,39,983,369.0,470,454,60,116.0,147,1,310,208,54,0,0,350,-30454,0,369,,,,,,,,,,,,
816803,1560693344909,3,2.42,2.18,3.34,2.23,5.03,0.72,-0.4,0.58,15,-3,17,0.83,6463,14,93,32,38,947,371.0,470,451,60,117.0,138,1,307,208,51,0,0,350,2811,230,371,,,,,,,,,,,,
816823,1560693344929,0,2.41,2.18,3.38,2.22,5.05,0.67,-0.38,0.5,15,-0,19,0.77,6414,14,93,32,38,904,371.0,462,460,60,118.0,138,1,307,202,51,0,0,348,2811,-6405,371,,,,,,,,,,,,
816843,1560693344949,-1,2.42,2.18,3.39,2.22,5.04,0.76,-0.43,0.45,13,0,20,0.87,6330,13,93,32,38,868,368.0,456,458,60,117.0,138,1,307,202,51,0,0,347,8841,-6656,368,45.699703,4.908667,34.37,193.8,7,1.5183,0,0.0,1.3617,8,0.95,13.614
816863,1560693344969,2,2.41,2.18,3.38,2.22,5.06,0.85,-0.45,0.52,13,-1,20,0.97,6281,13,93,32,37,853,368.0,455,453,60,117.0,138,1,304,196,51,0,0,348,-1246,0,368,,,,,,,,,,,,
816883,1560693344989,2,2.41,2.17,3.35,2.22,5.07,0.9,-0.44,0.59,14,-1,19,1.0,6179,13,93,32,37,836,367.0,452,451,60,118.0,138,1,304,196,51,0,0,349,8841,3082,367,,,,,,,,,,,,
816903,1560693345003,3,2.41,2.17,3.36,2.2,5.05,0.85,-0.45,0.72,15,-3,19,0.96,6125,12,93,32,37,813,366.0,449,449,60,118.0,125,1,304,196,46,0,0,346,-30438,2790,366,,,,,,,,,,,,
816923,1560693345023,4,2.41,2.16,3.38,2.21,5.04,0.8,-0.38,0.67,16,-2,18,0.89,6099,12,93,32,36,794,366.0,445,448,60,118.0,125,1,301,196,46,0,0,344,8841,-29302,366,,,,,,,,,,,,
816943,1560693345043,4,2.41,2.15,3.39,2.18,5.05,0.74,-0.28,0.57,17,-1,18,0.79,6089,12,93,32,36,787,364.0,445,446,60,118.0,125,1,301,190,46,0,0,338,6870,-6640,364,45.699711,4.908672,34.18,193.8,7,1.5183,0,0.0,1.3633,8,0.96,13.6157
816963,1560693345063,0,2.41,2.14,3.41,2.16,5.05,0.72,-0.24,0.52,17,0,18,0.76,6214,12,93,32,36,781,361.0,446,452,60,118.0,125,1,301,190,46,0,0,333,-14714,-14714,361,,,,,,,,,,,,
816983,1560693345083,0,2.4,2.12,3.42,2.14,5.07,0.8,-0.34,0.49,16,-0,18,0.87,6388,12,93,32,35,777,359.0,457,464,60,117.0,125,1,298,185,46,0,0,333,-122,13,358,,,,,,,,,,,,
817003,1560693345101,0,2.41,2.11,3.42,2.13,5.06,0.77,-0.4,0.63,16,-1,17,0.86,6517,11,93,32,35,774,357.0,467,461,60,117.0,125,1,298,185,45,0,0,331,-31222,-122,357,,,,,,,,,,,,
817023,1560693345121,-0,2.41,2.12,3.44,2.14,5.08,0.79,-0.33,0.51,17,0,16,0.86,6535,11,93,32,34,777,355.0,471,453,60,118.0,125,1,295,179,45,0,0,332,2560,2811,355,,,,,,,,,,,,
817043,1560693345141,1,2.41,2.12,3.41,2.16,5.04,0.86,-0.4,0.52,16,-2,16,0.95,6533,11,93,32,34,782,353.0,474,457,60,117.0,125,1,295,179,45,0,0,335,4838,8841,353,45.699718,4.908678,35.87,193.9,7,1.5183,0,0.0,1.365,8,0.96,13.6174
817063,1560693345161,2,2.41,2.12,3.37,2.16,5.05,0.73,-0.38,0.55,16,0,15,0.82,6447,11,93,32,33,791,353.0,476,458,60,118.0,125,1,292,174,45,0,0,335,3346,-6644,352,,,,,,,,,,,,
817083,1560693345181,3,2.41,2.12,3.36,2.15,5.04,0.69,-0.38,0.51,17,2,15,0.79,6366,11,93,32,33,798,351.0,467,456,60,118.0,125,1,292,174,45,0,0,334,4838,-30454,351,,,,,,,,,,,,
817103,1560693345209,-2,2.41,2.12,3.36,2.14,5.06,0.72,-0.37,0.45,17,4,16,0.81,6306,10,93,32,33,802,351.0,458,455,60,118.0,119,1,292,174,42,0,0,334,4838,-30454,351,,,,,,,,,,,,
817123,1560693345229,0,2.41,2.12,3.36,2.15,5.05,0.85,-0.45,0.38,14,2,17,0.96,6212,9,93,32,32,808,350.0,452,456,60,117.0,119,1,290,169,42,0,0,332,-32559,8841,350,,,,,,,,,,,,
817143,1560693345249,-0,2.39,2.12,3.37,2.14,5.05,0.96,-0.49,0.32,13,-1,19,1.08,6184,8,93,32,32,814,349.0,451,459,60,117.0,119,1,290,169,42,0,0,330,-32559,-14714,349,45.69973,4.908683,35.73,193.9,7,1.5183,0,0.0,1.3667,8,0.96,13.6191
817163,1560693345269,1,2.4,2.12,3.37,2.14,5.08,1.07,-0.53,0.36,12,-4,21,1.19,6157,8,93,32,32,819,346.0,450,456,60,117.0,119,1,290,169,42,0,0,328,175,3327,346,,,,,,,,,,,,
817183,1560693345289,2,2.4,2.12,3.38,2.13,5.08,1.13,-0.53,0.44,12,-6,22,1.25,6127,8,93,32,31,819,345.0,448,456,60,118.0,119,1,287,167,42,0,0,324,175,3346,345,,,,,,,,,,,,
817203,1560693345310,2,2.39,2.12,3.39,2.14,5.05,1.09,-0.49,0.48,12,-7,23,1.2,6131,8,93,32,31,819,343.0,443,455,60,118.0,110,1,287,167,38,0,0,325,-22016,13,343,,,,,,,,,,,,
817223,1560693345330,2,2.39,2.12,3.39,2.12,5.08,1.03,-0.46,0.5,13,-7,24,1.13,6147,8,93,32,31,817,341.0,447,452,60,118.0,110,1,287,167,38,0,0,319,-23296,3346,341,,,,,,,,,,,,
817243,1560693345350,2,2.39,2.11,3.39,2.12,5.07,0.91,-0.42,0.5,14,-8,25,1.0,6127,7,93,32,31,813,339.0,447,457,60,118.0,110,1,287,167,38,0,0,322,160,3346,339,45.699734,4.90869,34.45,194.0,7,1.5183,0,0.0,1.3683,8,0.96,13.6207
817263,1560693345370,1,2.38,2.12,3.38,2.11,5.05,0.73,-0.29,0.47,16,-6,25,0.78,6105,7,93,32,30,810,336.0,448,454,60,119.0,110,1,284,166,38,0,0,320,-24576,-22016,336,,,,,,,,,,,,
817283,1560693345390,3,2.38,2.12,3.39,2.1,5.05,0.57,-0.2,0.47,17,-3,25,0.6,6091,7,93,32,30,808,335.0,448,457,60,118.0,110,1,284,166,38,0,0,320,155,170,335,,,,,,,,,,,,
