SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
414 ;6:15,80 ;7662 ;17 ;86;40;61;0,937 ;33,2 ;42,5 ;0,0 ;44,0 ;4,78 ;6,02 ;12,9 ;2,48 ;38,0 ;25,2;
414 ;6:15,90 ;7273 ;17 ;86;40;62;0,918 ;32,2 ;42,4 ;0,0 ;43,7 ;4,88 ;5,72 ;12,8 ;2,61 ;38,4 ;25,9;
414 ;6:16,00 ;7244 ;17 ;86;40;64;0,887 ;35,0 ;42,5 ;0,0 ;42,8 ;4,85 ;5,62 ;12,8 ;2,86 ;39,0 ;25,5;
414 ;6:16,10 ;7217 ;17 ;86;40;64;0,923 ;32,6 ;41,6 ;0,0 ;42,8 ;4,94 ;5,71 ;13,0 ;2,86 ;39,0 ;27,1;
414 ;6:16,20 ;7140 ;17 ;86;40;64;0,996 ;32,3 ;41,8 ;0,0 ;42,0 ;4,96 ;5,53 ;13,0 ;2,86 ;39,2 ;29,6;
414 ;6:16,30 ;7253 ;17 ;86;40;64;1,058 ;32,3 ;41,2 ;0,0 ;42,5 ;4,97 ;5,55 ;13,0 ;2,86 ;39,0 ;29,7;
414 ;6:16,40 ;7123 ;17 ;86;40;65;1,057 ;33,5 ;41,0 ;0,0 ;42,4 ;4,87 ;5,55 ;13,0 ;2,99 ;39,5 ;29,2;
414 ;6:16,50 ;7140 ;17 ;86;40;65;1,025 ;33,2 ;40,6 ;0,0 ;43,0 ;4,86 ;5,52 ;12,8 ;2,99 ;39,5 ;29,2;
414 ;6:16,60 ;7292 ;17 ;86;40;65;0,998 ;33,3 ;41,3 ;0,0 ;42,3 ;4,87 ;5,64 ;12,8 ;3,01 ;39,2 ;28,5;
414 ;6:16,70 ;7211 ;17 ;86;40;64;0,973 ;35,4 ;41,6 ;0,0 ;43,1 ;4,83 ;5,63 ;12,9 ;2,86 ;39,0 ;29,6;
414 ;6:16,80 ;7256 ;17 ;86;40;64;0,952 ;36,6 ;41,8 ;0,0 ;42,6 ;4,87 ;5,65 ;12,9 ;2,86 ;39,0 ;28,3;
414 ;6:16,90 ;7281 ;17 ;86;40;64;0,938 ;37,1 ;41,6 ;0,0 ;43,5 ;4,84 ;5,62 ;13,0 ;2,87 ;39,0 ;26,0;
414 ;6:17,00 ;7419 ;17 ;86;40;64;0,931 ;37,4 ;43,2 ;0,0 ;43,8 ;4,93 ;5,68 ;12,8 ;2,87 ;38,7 ;26,6;
414 ;6:17,10 ;7569 ;17 ;86;40;61;0,913 ;35,9 ;43,3 ;0,0 ;44,0 ;4,95 ;5,88 ;12,8 ;2,48 ;38,0 ;26,4;
414 ;6:17,20 ;7467 ;16 ;86;40;60;0,887 ;36,6 ;44,1 ;0,0 ;44,5 ;4,87 ;5,74 ;13,0 ;2,45 ;37,8 ;23,9;
414 ;6:17,30 ;7278 ;16 ;86;40;61;0,860 ;36,7 ;43,6 ;0,0 ;44,1 ;4,89 ;5,70 ;12,9 ;2,48 ;38,2 ;22,6;
414 ;6:17,40 ;7304 ;16 ;86;40;61;0,867 ;36,4 ;42,5 ;0,0 ;43,6 ;4,81 ;5,75 ;12,9 ;2,48 ;38,2 ;22,8;
414 ;6:17,50 ;7338 ;16 ;87;40;61;0,938 ;35,8 ;42,7 ;0,0 ;43,0 ;4,90 ;5,81 ;13,0 ;2,48 ;38,1 ;22,6;
414 ;6:17,60 ;7214 ;16 ;87;40;61;1,032 ;33,8 ;41,5 ;0,0 ;42,6 ;4,90 ;5,65 ;12,9 ;2,48 ;38,2 ;22,9;
414 ;6:17,70 ;7056 ;16 ;87;40;62;1,093 ;37,0 ;41,9 ;0,0 ;41,7 ;4,95 ;5,53 ;12,8 ;2,60 ;38,6 ;24,1;
414 ;6:17,80 ;7355 ;17 ;87;40;62;1,123 ;34,9 ;42,2 ;0,0 ;42,5 ;4,92 ;5,72 ;12,8 ;2,61 ;38,3 ;23,4;
414 ;6:17,90 ;7295 ;17 ;87;40;62;1,124 ;35,5 ;41,7 ;0,0 ;41,8 ;4,78 ;5,66 ;12,9 ;2,61 ;38,4 ;25,3;
414 ;6:18,00 ;7327 ;17 ;87;40;63;1,116 ;36,2 ;42,0 ;0,0 ;42,2 ;4,82 ;5,64 ;12,9 ;2,74 ;38,7 ;25,6;
414 ;6:18,10 ;7273 ;17 ;87;40;63;1,100 ;36,2 ;41,9 ;0,0 ;42,2 ;4,88 ;5,67 ;13,0 ;2,74 ;38,7 ;25,9;
414 ;6:18,20 ;7104 ;17 ;87;40;63;1,088 ;36,7 ;42,6 ;0,0 ;42,7 ;4,89 ;5,52 ;12,9 ;2,73 ;38,9 ;24,9;
414 ;6:18,30 ;7358 ;17 ;87;40;63;1,076 ;36,8 ;42,1 ;0,0 ;42,8 ;4,77 ;5,73 ;12,9 ;2,74 ;38,6 ;26,3;
414 ;6:18,40 ;7153 ;17 ;87;40;64;1,059 ;36,7 ;43,0 ;0,0 ;43,0 ;4,83 ;5,48 ;12,9 ;2,86 ;39,2 ;25,3;
414 ;6:18,50 ;7312 ;17 ;87;40;64;1,018 ;37,1 ;42,8 ;0,0 ;43,2 ;4,82 ;5,67 ;12,9 ;2,87 ;38,9 ;25,6;
414 ;6:18,60 ;7281 ;17 ;87;40;64;0,986 ;38,1 ;42,7 ;0,0 ;43,4 ;4,86 ;5,62 ;13,0 ;2,87 ;39,0 ;26,1;
414 ;6:18,70 ;7597 ;17 ;87;40;63;0,986 ;37,6 ;43,9 ;0,0 ;44,1 ;4,97 ;5,88 ;13,0 ;2,74 ;38,3 ;25,8;
414 ;6:18,80 ;8099 ;17 ;87;40;60;0,985 ;36,6 ;43,6 ;0,0 ;44,9 ;4,91 ;6,16 ;12,9 ;2,57 ;38,5 ;26,2;
414 ;6:18,90 ;7542 ;14 ;87;40;56;0,938 ;35,3 ;44,7 ;0,0 ;46,2 ;4,83 ;5,93 ;12,8 ;2,36 ;36,9 ;27,0;
414 ;6:19,00 ;7606 ;15 ;87;40;54;0,864 ;36,3 ;44,3 ;0,0 ;44,8 ;4,85 ;5,88 ;12,9 ;2,33 ;36,6 ;23,2;
414 ;6:19,10 ;7637 ;15 ;87;40;54;0,834 ;35,4 ;43,6 ;0,0 ;45,1 ;4,96 ;5,90 ;13,0 ;2,34 ;36,6 ;23,3;
414 ;6:19,20 ;7341 ;15 ;87;40;55;0,875 ;34,3 ;42,5 ;0,0 ;44,8 ;4,92 ;5,82 ;12,9 ;2,30 ;36,5 ;23,7;
414 ;6:19,30 ;7099 ;15 ;87;40;57;0,941 ;33,9 ;42,2 ;0,0 ;42,6 ;4,93 ;5,63 ;12,9 ;2,33 ;36,9 ;22,0;
414 ;6:19,40 ;6850 ;15 ;87;40;57;1,013 ;35,1 ;41,0 ;0,0 ;41,2 ;4,90 ;5,37 ;12,8 ;2,29 ;36,3 ;21,7;
414 ;6:19,50 ;6941 ;15 ;87;40;58;1,116 ;34,4 ;39,8 ;0,0 ;40,8 ;4,88 ;5,43 ;12,8 ;2,34 ;37,0 ;20,9;
414 ;6:19,60 ;6634 ;21 ;87;40;60;1,213 ;34,2 ;39,3 ;0,0 ;39,7 ;4,85 ;5,14 ;13,0 ;2,55 ;36,4 ;21,6;
414 ;6:19,70 ;6952 ;25 ;87;40;74;1,249 ;34,6 ;40,2 ;0,0 ;39,8 ;4,92 ;5,27 ;12,9 ;4,01 ;42,0 ;26,0;
414 ;6:19,80 ;6808 ;25 ;87;40;79;1,239 ;37,1 ;40,9 ;0,0 ;40,9 ;4,87 ;5,17 ;12,8 ;3,93 ;42,8 ;36,8;
414 ;6:19,90 ;7110 ;24 ;87;40;79;1,171 ;38,3 ;42,4 ;0,0 ;42,6 ;4,87 ;5,35 ;12,8 ;3,84 ;43,5 ;32,7;
414 ;6:20,00 ;7674 ;23 ;87;40;77;1,077 ;37,8 ;43,5 ;0,0 ;44,6 ;4,90 ;5,76 ;13,0 ;4,04 ;40,1 ;33,7;
414 ;6:20,10 ;7684 ;17 ;87;40;69;1,018 ;37,9 ;45,7 ;0,0 ;46,1 ;4,86 ;5,95 ;12,9 ;3,51 ;39,2 ;38,6;
414 ;6:20,20 ;7908 ;21 ;87;40;66;0,934 ;39,9 ;45,5 ;0,0 ;46,3 ;4,96 ;5,93 ;12,8 ;3,18 ;38,3 ;33,0;
414 ;6:20,30 ;8241 ;28 ;87;40;75;0,825 ;41,2 ;46,9 ;0,0 ;47,8 ;4,87 ;6,22 ;12,9 ;4,66 ;40,6 ;30,1;
414 ;6:20,40 ;8381 ;28 ;87;40;76;0,767 ;43,6 ;48,5 ;0,0 ;50,2 ;4,91 ;6,27 ;12,9 ;4,37 ;41,7 ;41,8;
414 ;6:20,50 ;8941 ;29 ;87;40;71;0,780 ;44,7 ;50,4 ;0,0 ;53,3 ;4,86 ;6,42 ;12,8 ;3,82 ;41,6 ;39,0;
414 ;6:20,60 ;9115 ;30 ;87;40;69;0,838 ;47,0 ;52,5 ;0,0 ;55,0 ;4,92 ;6,49 ;12,9 ;3,67 ;41,3 ;34,6;
414 ;6:20,70 ;9479 ;46 ;87;40;82;0,961 ;49,7 ;52,7 ;0,0 ;54,8 ;4,91 ;6,43 ;12,8 ;5,81 ;39,2 ;34,8;
414 ;6:20,80 ;9715 ;60 ;87;40;88;1,102 ;54,1 ;54,4 ;0,0 ;58,5 ;4,88 ;6,46 ;12,8 ;6,81 ;39,2 ;50,1;
414 ;6:20,90 ;10113 ;43 ;87;40;86;1,124 ;58,3 ;55,8 ;0,0 ;64,1 ;4,87 ;6,53 ;12,8 ;5,52 ;39,7 ;57,4;
414 ;6:21,00 ;10010 ;4 ;87;40;50;0,985 ;60,0 ;59,8 ;0,0 ;60,4 ;4,85 ;6,58 ;12,9 ;3,16 ;38,8 ;43,1;
414 ;6:21,10 ;8648 ;4 ;87;40;34;0,823 ;58,8 ;60,1 ;0,0 ;57,6 ;5,01 ;6,46 ;12,9 ;2,48 ;30,5 ;21,3;
414 ;6:21,20 ;8898 ;4 ;87;40;28;0,805 ;59,2 ;58,2 ;0,0 ;55,8 ;4,93 ;6,42 ;12,9 ;2,40 ;28,2 ;16,6;
414 ;6:21,30 ;9168 ;4 ;87;40;25;0,919 ;56,4 ;56,5 ;0,0 ;55,8 ;4,90 ;6,50 ;12,8 ;2,40 ;27,0 ;16,7;
414 ;6:21,40 ;9209 ;4 ;87;40;23;1,040 ;55,4 ;55,0 ;0,0 ;54,6 ;4,93 ;6,55 ;12,8 ;2,23 ;27,0 ;17,9;
414 ;6:21,50 ;8954 ;4 ;87;39;23;1,046 ;53,9 ;53,2 ;0,0 ;52,8 ;4,86 ;6,50 ;12,8 ;2,24 ;27,0 ;17,5;
414 ;6:21,60 ;8749 ;4 ;87;39;22;1,008 ;53,6 ;52,5 ;0,0 ;51,6 ;4,88 ;6,43 ;12,9 ;2,15 ;27,0 ;17,0;
414 ;6:21,70 ;8648 ;4 ;87;39;23;0,970 ;52,1 ;50,7 ;0,0 ;50,2 ;4,89 ;6,38 ;12,8 ;2,24 ;27,0 ;16,0;
414 ;6:21,80 ;8296 ;4 ;87;39;23;0,946 ;51,8 ;49,8 ;0,0 ;49,4 ;4,90 ;6,25 ;12,9 ;2,13 ;27,0 ;17,1;
414 ;6:21,90 ;8145 ;4 ;87;39;25;0,943 ;50,7 ;47,8 ;0,0 ;47,4 ;4,96 ;6,31 ;12,8 ;2,16 ;27,0 ;16,0;
414 ;6:22,00 ;7888 ;4 ;87;39;25;0,940 ;49,2 ;46,9 ;0,0 ;45,4 ;4,89 ;6,09 ;13,0 ;2,07 ;26,8 ;15,3;
414 ;6:22,10 ;7744 ;4 ;87;40;26;0,926 ;48,3 ;44,9 ;0,0 ;44,6 ;4,97 ;5,98 ;12,9 ;2,04 ;27,0 ;15,3;
414 ;6:22,20 ;7488 ;4 ;87;40;25;0,905 ;47,0 ;43,6 ;0,0 ;42,8 ;4,92 ;5,86 ;12,9 ;2,06 ;26,4 ;15,0;
414 ;6:22,30 ;7219 ;4 ;87;40;25;0,894 ;45,8 ;42,4 ;0,0 ;40,9 ;4,95 ;5,68 ;12,9 ;2,06 ;26,2 ;15,2;
414 ;6:22,40 ;7189 ;4 ;87;40;25;0,902 ;43,9 ;41,3 ;0,0 ;40,2 ;4,95 ;5,60 ;13,0 ;2,06 ;26,1 ;14,6;
414 ;6:22,50 ;6820 ;5 ;87;40;26;0,926 ;43,4 ;40,1 ;0,0 ;39,7 ;4,93 ;5,44 ;13,0 ;2,04 ;26,5 ;15,4;
414 ;6:22,60 ;6710 ;6 ;87;40;27;0,963 ;41,9 ;39,1 ;0,0 ;38,4 ;4,91 ;5,28 ;13,0 ;2,02 ;27,0 ;15,0;
414 ;6:22,70 ;6505 ;7 ;87;40;30;1,005 ;40,8 ;38,0 ;0,0 ;37,3 ;4,86 ;5,10 ;12,9 ;1,96 ;28,0 ;14,5;
414 ;6:22,80 ;6338 ;7 ;87;40;32;1,049 ;39,4 ;36,7 ;0,0 ;36,0 ;4,93 ;5,06 ;12,9 ;1,91 ;28,6 ;14,3;
414 ;6:22,90 ;6087 ;7 ;87;41;36;1,079 ;38,8 ;36,0 ;0,0 ;35,4 ;4,97 ;4,86 ;13,0 ;2,10 ;29,2 ;14,5;
414 ;6:23,00 ;6085 ;7 ;87;41;38;1,084 ;37,6 ;34,9 ;0,0 ;34,2 ;4,95 ;4,86 ;12,9 ;2,20 ;29,6 ;14,8;
414 ;6:23,10 ;5792 ;7 ;87;41;41;1,077 ;36,6 ;34,0 ;0,0 ;33,3 ;4,98 ;4,63 ;13,0 ;2,33 ;29,6 ;16,7;
414 ;6:23,20 ;5728 ;8 ;87;41;45;1,076 ;36,3 ;32,9 ;0,0 ;32,5 ;4,96 ;4,56 ;13,0 ;2,40 ;30,3 ;16,9;
414 ;6:23,30 ;5622 ;9 ;87;41;48;1,060 ;35,2 ;31,9 ;0,0 ;31,9 ;4,96 ;4,42 ;13,0 ;2,47 ;30,7 ;17,4;
414 ;6:23,40 ;5439 ;9 ;87;41;52;1,023 ;34,7 ;31,4 ;0,0 ;30,9 ;4,98 ;4,30 ;13,0 ;2,56 ;31,5 ;18,0;
414 ;6:23,50 ;5436 ;9 ;87;41;54;0,968 ;33,6 ;31,4 ;0,0 ;30,7 ;4,88 ;4,33 ;12,8 ;2,58 ;32,1 ;18,7;
414 ;6:23,60 ;5228 ;9 ;87;41;56;0,918 ;33,2 ;30,3 ;0,0 ;30,0 ;4,97 ;4,16 ;13,0 ;2,69 ;32,5 ;18,9;
414 ;6:23,70 ;5363 ;9 ;87;41;57;0,879 ;32,4 ;30,1 ;0,0 ;29,8 ;4,98 ;4,15 ;13,1 ;2,60 ;32,8 ;19,6;
414 ;6:23,80 ;5224 ;9 ;87;42;58;0,846 ;32,5 ;29,1 ;0,0 ;29,7 ;4,88 ;4,13 ;12,9 ;2,67 ;33,1 ;19,8;
414 ;6:23,90 ;5132 ;9 ;87;42;59;0,807 ;32,5 ;29,7 ;0,0 ;29,4 ;4,96 ;4,03 ;13,0 ;2,71 ;33,4 ;19,8;
414 ;6:24,00 ;5161 ;9 ;87;42;60;0,791 ;32,1 ;29,3 ;0,0 ;29,0 ;4,97 ;3,96 ;13,0 ;2,68 ;33,7 ;20,0;
414 ;6:24,10 ;5118 ;9 ;87;42;61;0,798 ;31,5 ;28,9 ;0,0 ;28,9 ;4,98 ;3,98 ;13,1 ;2,69 ;34,0 ;20,1;
414 ;6:24,20 ;5099 ;10 ;87;42;61;0,811 ;31,2 ;29,0 ;0,0 ;28,9 ;4,96 ;3,96 ;13,1 ;2,70 ;34,0 ;20,0;
414 ;6:24,30 ;5104 ;10 ;87;42;62;0,814 ;31,2 ;28,7 ;0,0 ;28,8 ;4,98 ;4,03 ;13,1 ;2,76 ;34,3 ;20,1;
414 ;6:24,40 ;5108 ;10 ;87;42;62;0,816 ;31,0 ;28,6 ;0,0 ;28,6 ;4,97 ;4,03 ;13,1 ;2,76 ;34,3 ;20,9;
414 ;6:24,50 ;5163 ;10 ;87;42;62;0,819 ;30,7 ;28,5 ;0,0 ;28,5 ;4,96 ;4,02 ;13,1 ;2,73 ;34,3 ;20,9;
414 ;6:24,60 ;4927 ;10 ;87;42;62;0,824 ;30,6 ;28,4 ;0,0 ;28,6 ;4,97 ;3,85 ;13,1 ;2,78 ;33,3 ;21,1;
414 ;6:24,70 ;4803 ;10 ;87;42;62;0,820 ;31,0 ;28,5 ;0,0 ;28,4 ;4,92 ;3,76 ;13,0 ;2,73 ;31,7 ;20,1;
414 ;6:24,80 ;4843 ;10 ;87;42;62;0,809 ;30,7 ;28,4 ;0,0 ;28,1 ;4,85 ;3,79 ;13,0 ;2,74 ;32,0 ;19,9;
414 ;6:24,90 ;4908 ;10 ;87;42;63;0,801 ;30,3 ;28,0 ;0,0 ;28,0 ;4,86 ;3,84 ;12,8 ;2,82 ;33,3 ;20,0;
414 ;6:25,00 ;4918 ;10 ;87;42;63;0,791 ;29,9 ;27,9 ;0,0 ;27,8 ;5,00 ;3,84 ;13,0 ;2,82 ;33,5 ;21,4;
414 ;6:25,10 ;4894 ;10 ;87;42;63;0,780 ;29,6 ;27,7 ;0,0 ;27,6 ;4,94 ;3,81 ;13,0 ;2,82 ;33,2 ;21,4;
414 ;6:25,20 ;4890 ;10 ;87;42;64;0,778 ;29,6 ;27,6 ;0,0 ;27,7 ;4,88 ;3,83 ;12,8 ;2,86 ;33,4 ;21,6;
414 ;6:25,30 ;4796 ;10 ;87;42;63;0,786 ;29,3 ;27,5 ;0,0 ;27,5 ;4,92 ;3,70 ;12,8 ;2,78 ;31,9 ;21,3;
414 ;6:25,40 ;4772 ;10 ;87;42;63;0,794 ;29,3 ;27,6 ;0,0 ;27,6 ;4,91 ;3,69 ;12,8 ;2,77 ;31,5 ;20,7;
414 ;6:25,50 ;4695 ;10 ;87;42;63;0,785 ;29,7 ;27,5 ;0,0 ;27,6 ;4,90 ;3,70 ;12,8 ;2,73 ;30,5 ;20,8;
414 ;6:25,60 ;4779 ;10 ;87;42;63;0,773 ;29,7 ;27,2 ;0,0 ;27,5 ;4,84 ;3,70 ;12,9 ;2,77 ;31,6 ;20,3;
414 ;6:25,70 ;4685 ;10 ;87;42;63;0,765 ;29,4 ;27,4 ;0,0 ;27,5 ;4,90 ;3,69 ;12,8 ;2,73 ;30,3 ;20,6;
414 ;6:25,80 ;4803 ;10 ;87;42;63;0,766 ;29,3 ;27,4 ;0,0 ;27,6 ;4,87 ;3,75 ;12,9 ;2,78 ;32,0 ;20,3;
414 ;6:25,90 ;4810 ;10 ;87;42;63;0,768 ;29,7 ;27,5 ;0,0 ;27,5 ;4,90 ;3,76 ;13,0 ;2,79 ;32,3 ;20,3;
414 ;6:26,00 ;4792 ;10 ;87;42;63;0,767 ;29,5 ;27,3 ;0,0 ;27,6 ;4,86 ;3,76 ;12,9 ;2,78 ;32,2 ;20,4;
414 ;6:26,10 ;4816 ;10 ;87;42;63;0,768 ;29,3 ;27,2 ;0,0 ;27,4 ;4,87 ;3,70 ;13,0 ;2,79 ;32,1 ;20,3;
414 ;6:26,20 ;4789 ;10 ;87;42;63;0,769 ;29,7 ;27,4 ;0,0 ;27,4 ;4,91 ;3,69 ;13,1 ;2,78 ;31,8 ;20,6;
414 ;6:26,30 ;4777 ;10 ;87;42;64;0,769 ;29,1 ;27,2 ;0,0 ;27,6 ;4,88 ;3,73 ;13,0 ;2,82 ;31,9 ;20,7;
414 ;6:26,40 ;4832 ;10 ;87;42;64;0,767 ;29,4 ;27,5 ;0,0 ;27,3 ;4,89 ;3,76 ;13,1 ;2,84 ;32,6 ;20,2;
414 ;6:26,50 ;4822 ;10 ;87;42;64;0,761 ;29,3 ;27,4 ;0,0 ;27,6 ;4,87 ;3,71 ;13,1 ;2,84 ;32,5 ;20,8;
414 ;6:26,60 ;4780 ;10 ;87;42;64;0,764 ;29,9 ;27,5 ;0,0 ;27,4 ;4,90 ;3,71 ;13,0 ;2,82 ;31,9 ;20,7;
414 ;6:26,70 ;4811 ;10 ;87;42;63;0,769 ;29,4 ;27,4 ;0,0 ;27,5 ;4,97 ;3,78 ;13,0 ;2,79 ;32,1 ;20,2;
414 ;6:26,80 ;4796 ;10 ;87;42;64;0,770 ;29,4 ;27,0 ;0,0 ;27,5 ;4,93 ;3,75 ;13,1 ;2,83 ;32,2 ;21,4;
414 ;6:26,90 ;4702 ;11 ;87;42;64;0,766 ;29,4 ;27,7 ;0,0 ;27,7 ;4,94 ;3,66 ;13,1 ;2,79 ;30,9 ;21,5;
414 ;6:27,00 ;4817 ;11 ;87;42;64;0,764 ;29,3 ;27,0 ;0,0 ;27,5 ;5,00 ;3,72 ;13,1 ;2,84 ;32,4 ;21,0;
414 ;6:27,10 ;4734 ;11 ;87;42;64;0,763 ;29,2 ;27,1 ;0,0 ;27,6 ;4,92 ;3,72 ;13,1 ;2,80 ;31,3 ;21,6;
414 ;6:27,20 ;4745 ;11 ;87;42;64;0,763 ;29,2 ;27,1 ;0,0 ;27,5 ;4,93 ;3,79 ;13,1 ;2,81 ;31,5 ;20,8;
414 ;6:27,30 ;4740 ;11 ;87;42;64;0,764 ;29,5 ;27,4 ;0,0 ;27,9 ;4,94 ;3,79 ;13,1 ;2,81 ;31,4 ;21,3;
414 ;6:27,40 ;4821 ;11 ;87;42;64;0,768 ;29,4 ;27,4 ;0,0 ;27,7 ;4,92 ;3,74 ;13,1 ;2,84 ;32,5 ;21,3;
414 ;6:27,50 ;4762 ;11 ;87;42;64;0,770 ;29,0 ;27,4 ;0,0 ;27,8 ;4,94 ;3,69 ;13,1 ;2,82 ;31,7 ;21,4;
414 ;6:27,60 ;4851 ;11 ;87;42;64;0,765 ;29,3 ;27,6 ;0,0 ;27,8 ;4,96 ;3,78 ;13,1 ;2,85 ;32,9 ;21,1;
414 ;6:27,70 ;4837 ;11 ;87;42;64;0,756 ;29,4 ;27,6 ;0,0 ;28,2 ;4,91 ;3,78 ;13,1 ;2,84 ;32,7 ;21,6;
414 ;6:27,80 ;4820 ;11 ;88;42;64;0,759 ;29,2 ;27,5 ;0,0 ;27,9 ;4,93 ;3,77 ;13,1 ;2,84 ;32,5 ;21,3;
414 ;6:27,90 ;4865 ;11 ;88;42;65;0,772 ;29,3 ;27,6 ;0,0 ;28,1 ;4,86 ;3,78 ;13,0 ;2,90 ;33,4 ;21,7;
414 ;6:28,00 ;4820 ;11 ;88;42;65;0,777 ;29,1 ;27,9 ;0,0 ;28,3 ;4,87 ;3,75 ;13,0 ;2,88 ;32,8 ;21,8;
414 ;6:28,10 ;4841 ;11 ;88;42;64;0,776 ;29,3 ;27,7 ;0,0 ;28,1 ;4,87 ;3,76 ;12,9 ;2,85 ;32,8 ;21,4;
414 ;6:28,20 ;4832 ;11 ;88;42;65;0,775 ;29,0 ;27,7 ;0,0 ;28,1 ;4,88 ;3,80 ;12,8 ;2,88 ;32,9 ;21,5;
414 ;6:28,30 ;4789 ;11 ;88;42;65;0,778 ;29,1 ;27,9 ;0,0 ;28,3 ;4,91 ;3,75 ;12,9 ;2,87 ;32,4 ;22,2;
414 ;6:28,40 ;4871 ;11 ;88;42;65;0,775 ;29,4 ;27,8 ;0,0 ;28,3 ;4,96 ;3,82 ;13,0 ;2,90 ;33,5 ;21,5;
414 ;6:28,50 ;4836 ;11 ;88;42;65;0,770 ;28,9 ;27,8 ;0,0 ;28,6 ;4,93 ;3,82 ;13,1 ;2,88 ;33,0 ;21,9;
414 ;6:28,60 ;4832 ;11 ;88;42;65;0,765 ;28,8 ;27,9 ;0,0 ;28,7 ;4,95 ;3,76 ;13,0 ;2,88 ;32,9 ;22,1;
414 ;6:28,70 ;4854 ;11 ;88;42;65;0,765 ;29,2 ;27,9 ;0,0 ;28,4 ;4,90 ;3,76 ;13,0 ;2,89 ;33,3 ;21,6;
414 ;6:28,80 ;4862 ;11 ;88;42;65;0,770 ;28,9 ;28,0 ;0,0 ;28,8 ;4,90 ;3,84 ;12,8 ;2,89 ;33,3 ;21,9;
414 ;6:28,90 ;4876 ;11 ;88;42;65;0,775 ;29,1 ;28,5 ;0,0 ;28,8 ;4,90 ;3,79 ;12,8 ;2,90 ;33,5 ;21,9;
414 ;6:29,00 ;4925 ;11 ;88;42;66;0,779 ;29,0 ;28,6 ;0,0 ;28,7 ;5,01 ;3,89 ;13,1 ;2,97 ;34,5 ;22,4;
414 ;6:29,10 ;4841 ;11 ;88;42;66;0,775 ;29,3 ;28,7 ;0,0 ;28,9 ;4,90 ;3,76 ;13,0 ;2,94 ;33,4 ;23,0;
414 ;6:29,20 ;4909 ;11 ;88;42;66;0,778 ;28,9 ;28,6 ;0,0 ;28,7 ;4,84 ;3,82 ;12,9 ;2,96 ;34,3 ;22,1;
414 ;6:29,30 ;4931 ;11 ;88;42;65;0,782 ;28,6 ;28,5 ;0,0 ;28,8 ;4,94 ;3,86 ;13,0 ;2,92 ;34,2 ;22,8;
414 ;6:29,40 ;4795 ;11 ;88;42;66;0,782 ;28,9 ;28,8 ;0,0 ;29,0 ;4,97 ;3,76 ;13,1 ;2,92 ;32,7 ;23,6;
414 ;6:29,50 ;4893 ;11 ;88;42;66;0,781 ;29,1 ;28,9 ;0,0 ;29,1 ;4,89 ;3,84 ;12,9 ;2,96 ;34,3 ;22,2;
414 ;6:29,60 ;4949 ;11 ;88;42;66;0,786 ;29,3 ;28,8 ;0,0 ;29,2 ;4,98 ;3,90 ;13,0 ;2,98 ;34,8 ;23,1;
414 ;6:29,70 ;4931 ;11 ;88;42;66;0,788 ;29,2 ;29,0 ;0,0 ;29,1 ;4,96 ;3,85 ;13,1 ;2,97 ;34,5 ;22,7;
414 ;6:29,80 ;4947 ;11 ;88;42;66;0,789 ;28,9 ;29,1 ;0,0 ;29,2 ;4,86 ;3,90 ;12,9 ;2,98 ;34,8 ;23,0;
414 ;6:29,90 ;4884 ;11 ;88;42;66;0,789 ;29,1 ;29,0 ;0,0 ;29,2 ;4,98 ;3,84 ;13,1 ;2,95 ;33,9 ;23,3;
414 ;6:30,00 ;4891 ;11 ;88;42;67;0,782 ;29,6 ;29,2 ;0,0 ;29,1 ;4,89 ;3,77 ;13,0 ;3,00 ;34,3 ;22,7;
414 ;6:30,10 ;4997 ;11 ;88;42;66;0,779 ;29,8 ;28,6 ;0,0 ;28,9 ;4,95 ;3,94 ;13,0 ;3,00 ;35,4 ;22,9;
414 ;6:30,20 ;4876 ;11 ;88;42;67;0,786 ;29,8 ;28,3 ;0,0 ;29,0 ;4,89 ;3,87 ;13,0 ;3,00 ;34,1 ;23,3;
414 ;6:30,30 ;4953 ;11 ;88;42;66;0,789 ;29,5 ;28,4 ;0,0 ;28,4 ;4,86 ;3,92 ;12,9 ;2,98 ;34,8 ;22,0;
414 ;6:30,40 ;4932 ;11 ;88;42;66;0,790 ;30,0 ;27,8 ;0,0 ;28,3 ;4,91 ;3,85 ;13,1 ;2,97 ;34,6 ;22,8;
414 ;6:30,50 ;4858 ;11 ;88;42;66;0,789 ;30,4 ;28,2 ;0,0 ;28,1 ;4,88 ;3,78 ;12,8 ;2,94 ;33,7 ;22,1;
414 ;6:30,60 ;4935 ;11 ;88;42;66;0,793 ;30,5 ;28,1 ;0,0 ;28,3 ;4,98 ;3,89 ;13,1 ;2,98 ;34,6 ;21,9;
414 ;6:30,70 ;4884 ;11 ;88;42;66;0,791 ;30,0 ;28,1 ;0,0 ;28,3 ;4,86 ;3,86 ;12,9 ;2,96 ;34,0 ;22,7;
414 ;6:30,80 ;4884 ;10 ;88;42;66;0,789 ;30,4 ;28,0 ;0,0 ;28,2 ;4,85 ;3,82 ;12,8 ;2,95 ;33,9 ;22,0;
