"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
406204,1564237798563,-1,2.33,0.96,0.33,1.34,1.01,0.66,-0.02,0.58,1,3,-1,0.66,6330,10,90,38,41,813,341.0,468,465,60,122.0,143,1,323,208,49,0,0,342,3327,-31222,341,-5.59,,,,,,,,,,,,
406224,1564237798583,-1,2.33,0.96,0.32,1.35,1.0,0.77,0.04,0.56,1,3,-0,0.77,6298,10,90,38,41,815,340.0,469,461,60,122.0,143,1,323,208,49,0,0,341,3327,6668,340,-5.59,,,,,,,,,,,,
406244,1564237798602,-1,2.32,0.96,0.32,1.35,1.01,0.9,0.01,0.51,-0,1,-0,0.9,6315,10,90,38,41,818,341.0,473,461,60,123.0,144,1,323,208,49,0,0,340,3327,3327,340,-5.59,44.680805,10.023749,33.68,174.0,0,0.0,-1,0.0,0.0,0,2.92,6.7707
406264,1564237798622,-0,2.33,0.96,0.33,1.35,1.01,0.91,-0.05,0.55,-0,-2,-0,0.91,6317,10,90,38,41,819,340.0,474,462,60,122.0,144,1,323,208,49,0,0,339,-122,3327,340,-5.59,,,,,,,,,,,,
406284,1564237798642,3,2.32,0.96,0.32,1.35,1.01,0.78,-0.06,0.57,0,-2,-0,0.78,6325,9,90,38,41,820,340.0,480,462,60,123.0,144,1,323,208,49,0,0,338,2560,6668,340,-5.59,,,,,,,,,,,,
406304,1564237798662,-1,2.33,0.96,0.33,1.34,1.01,0.76,-0.01,0.56,1,-0,-1,0.76,6291,0,90,38,41,819,339.0,487,463,60,121.0,144,1,323,132,49,0,0,339,2560,-31222,339,-5.59,,,,,,,,,,,,
406324,1564237798682,-2,2.33,0.96,0.32,1.34,1.0,0.82,0.02,0.52,1,0,-1,0.82,6323,9,90,38,41,818,337.0,485,461,60,122.0,144,1,323,208,49,0,0,339,2560,-31206,337,-5.59,,,,,,,,,,,,
406344,1564237798702,0,2.33,0.96,0.33,1.34,1.01,0.89,-0.0,0.45,0,-0,-0,0.89,6343,10,90,38,41,818,337.0,482,462,60,123.0,147,1,323,208,50,0,0,337,2560,-31222,337,-5.59,44.680805,10.02376,33.58,174.0,0,0.0,-1,0.0,0.0,0,2.92,6.7724
406364,1564237798722,2,2.33,0.97,0.32,1.35,1.0,0.88,-0.07,0.47,-0,-1,0,0.88,6368,10,90,38,41,816,338.0,476,466,60,122.0,147,1,323,208,50,0,0,338,2560,2560,338,-5.59,,,,,,,,,,,,
406384,1564237798742,2,2.33,0.96,0.32,1.35,1.0,0.79,-0.04,0.5,-0,1,0,0.79,6353,10,90,38,41,814,337.0,477,466,60,121.0,147,1,323,208,50,0,0,339,2560,-32559,337,-5.59,,,,,,,,,,,,
406404,1564237798762,-2,2.33,0.96,0.33,1.34,1.0,0.84,0.02,0.49,0,1,0,0.84,6371,10,90,38,41,812,337.0,480,466,60,121.0,147,1,323,208,50,0,0,338,2560,3346,337,-5.59,,,,,,,,,,,,
406424,1564237798782,1,2.33,0.96,0.33,1.35,1.0,0.92,-0.01,0.47,-0,-2,-0,0.92,6371,10,90,38,41,811,337.0,475,463,60,121.0,147,1,323,208,50,0,0,338,2560,13,337,-5.59,,,,,,,,,,,,
406444,1564237798802,2,2.33,0.96,0.32,1.34,1.01,0.89,-0.05,0.55,-0,-2,-0,0.89,6366,9,90,38,41,810,336.0,474,464,60,123.0,148,1,323,208,50,0,0,336,2560,13,336,-5.59,44.680809,10.023771,33.3,173.9,0,0.0,-1,0.0,0.0,0,2.92,6.7741
406464,1564237798822,1,2.33,0.96,0.33,1.35,1.01,0.84,-0.03,0.55,0,-1,0,0.84,6347,0,90,38,41,808,339.0,476,467,60,122.0,148,1,323,208,50,0,0,336,4838,3327,339,-5.59,,,,,,,,,,,,
406484,1564237798842,-1,2.32,0.96,0.32,1.35,1.0,0.89,0.01,0.52,0,-1,1,0.89,6325,9,90,38,41,807,336.0,478,463,60,122.0,148,1,323,233,50,0,0,336,4838,6668,336,-5.59,,,,,,,,,,,,
406504,1564237798862,-1,2.32,0.96,0.32,1.35,1.0,0.92,0.03,0.55,0,-2,1,0.92,6313,10,90,38,41,807,336.0,470,465,60,123.0,148,1,323,231,50,0,0,336,3346,13,336,-5.59,,,,,,,,,,,,
406524,1564237798882,2,2.32,0.96,0.32,1.35,1.01,0.87,-0.04,0.57,-0,-2,1,0.87,6291,10,90,38,41,808,335.0,470,463,60,123.0,148,1,323,132,50,0,0,336,3346,13,335,-5.59,,,,,,,,,,,,
406544,1564237798902,2,2.32,0.96,0.33,1.34,1.01,0.77,-0.1,0.57,-0,-1,0,0.77,6279,10,90,38,41,808,336.0,465,465,60,123.0,160,1,323,225,54,0,0,334,4838,2560,334,-5.59,44.680809,10.023783,33.0,173.9,0,0.0,-1,0.0,0.0,0,2.92,6.7757
406564,1564237798922,2,2.33,0.96,0.33,1.34,1.0,0.71,-0.05,0.57,1,1,0,0.71,6264,10,90,38,41,808,334.0,472,467,60,122.0,160,1,323,223,54,0,0,334,4838,-32559,334,-5.59,,,,,,,,,,,,
406584,1564237798942,0,2.32,0.96,0.32,1.34,1.01,0.75,0.02,0.56,1,2,0,0.75,6266,10,90,38,41,809,336.0,465,464,60,121.0,160,1,323,220,54,0,0,335,4838,3346,336,-5.59,,,,,,,,,,,,
406604,1564237798962,-1,2.32,0.96,0.32,1.35,1.0,0.85,0.05,0.54,1,1,1,0.86,6262,10,90,38,41,811,335.0,471,461,60,122.0,160,1,323,218,54,0,0,334,4838,-6528,335,-5.59,,,,,,,,,,,,
406624,1564237798982,-1,2.32,0.96,0.33,1.34,1.01,0.95,0.0,0.53,0,-1,1,0.95,6229,9,90,38,41,812,334.0,474,460,60,122.0,160,1,323,215,54,0,0,334,4838,3346,333,-5.59,,,,,,,,,,,,
406644,1564237798996,1,2.33,0.96,0.32,1.35,1.0,0.93,-0.08,0.5,-0,-4,1,0.93,6218,0,90,38,41,812,334.0,471,461,60,122.0,149,1,323,204,50,0,0,332,-32559,-32559,334,-5.59,44.680813,10.023794,33.09,173.8,0,0.0,-1,0.0,0.0,0,2.92,6.7774
406664,1564237799016,1,2.33,0.96,0.33,1.34,1.0,0.86,-0.11,0.5,-0,-5,1,0.86,6220,0,90,38,42,814,334.0,475,466,60,122.0,149,1,329,204,50,0,0,332,-32559,13,334,-5.59,,,,,,,,,,,,
406684,1564237799036,3,2.33,0.96,0.32,1.35,1.0,0.78,-0.13,0.55,0,-4,0,0.79,6188,9,90,38,42,814,334.0,469,465,60,122.0,149,1,329,209,50,0,0,335,-12032,13,334,-5.59,,,,,,,,,,,,
406704,1564237799056,3,2.32,0.96,0.32,1.35,1.0,0.76,-0.11,0.58,1,-4,0,0.77,6157,10,90,38,42,816,334.0,471,463,60,121.0,149,1,329,209,50,0,0,333,-6528,4838,334,-5.59,,,,,,,,,,,,
406724,1564237799076,-2,2.33,0.96,0.32,1.34,1.0,0.73,-0.05,0.52,2,-2,-0,0.73,6123,10,90,38,42,816,332.0,465,464,60,120.0,149,1,329,209,50,0,0,332,-32559,4838,331,-5.59,,,,,,,,,,,,
406744,1564237799102,-2,2.33,0.96,0.32,1.34,1.01,0.78,0.01,0.47,2,0,0,0.78,6137,10,90,38,42,816,333.0,463,461,60,121.0,144,1,329,209,48,0,0,331,-12032,-32559,333,-5.59,44.680813,10.023805,32.94,173.8,0,0.0,-1,0.0,0.0,0,2.92,6.7791
406764,1564237799122,-1,2.34,0.96,0.32,1.35,1.0,0.86,0.05,0.44,1,0,1,0.86,6075,10,90,38,42,817,332.0,463,462,60,120.0,144,1,328,209,48,0,0,335,-12032,-6528,332,-5.59,,,,,,,,,,,,
406784,1564237799142,-1,2.33,0.96,0.32,1.34,1.01,0.97,0.06,0.45,1,-1,0,0.97,6101,10,90,38,42,818,333.0,457,463,60,121.0,144,1,329,209,48,0,0,332,-6528,-12032,333,-5.59,,,,,,,,,,,,
406804,1564237799162,-2,2.33,0.96,0.33,1.34,1.01,1.06,0.05,0.45,0,-2,0,1.06,6133,9,90,38,42,819,332.0,454,463,60,123.0,144,1,329,209,48,0,0,331,-12032,-32559,332,-5.59,,,,,,,,,,,,
406824,1564237799182,-0,2.33,0.96,0.33,1.34,1.0,1.13,0.02,0.39,-1,-4,1,1.13,6135,0,90,38,42,819,332.0,453,465,60,123.0,144,1,329,209,48,0,0,327,-20736,175,331,-5.59,,,,,,,,,,,,
406844,1564237799201,1,2.34,0.96,0.32,1.34,1.01,1.09,-0.02,0.37,-1,-4,1,1.09,6196,10,90,38,42,817,331.0,457,462,60,123.0,145,1,329,234,48,0,0,327,170,-22016,331,-5.59,44.680817,10.023816,32.8,173.8,0,0.0,-1,0.0,0.0,0,2.92,6.7807
406864,1564237799221,1,2.34,0.96,0.32,1.35,1.01,0.98,-0.02,0.41,-0,-4,1,0.98,6200,9,90,38,42,814,329.0,462,465,60,123.0,145,1,329,232,48,0,0,329,170,-6528,329,-5.59,,,,,,,,,,,,
406884,1564237799241,2,2.34,0.96,0.33,1.34,1.0,0.89,-0.02,0.44,0,-2,1,0.89,6250,10,90,38,42,810,329.0,465,466,60,122.0,145,1,329,229,48,0,0,328,170,-6528,329,-5.59,,,,,,,,,,,,
406904,1564237799261,-2,2.34,0.96,0.32,1.35,1.0,0.86,0.01,0.45,1,-1,1,0.86,6227,10,90,38,42,806,328.0,468,464,60,121.0,145,1,329,227,48,0,0,328,-22016,175,328,-5.59,,,,,,,,,,,,
406924,1564237799281,-1,2.33,0.97,0.32,1.35,1.0,0.91,0.05,0.44,0,-1,1,0.91,6233,10,90,38,42,803,329.0,471,462,60,121.0,145,1,329,224,48,0,0,327,-22016,-20736,329,-5.59,,,,,,,,,,,,
406944,1564237799304,-1,2.33,0.96,0.32,1.35,0.99,0.98,0.09,0.44,0,-3,1,0.98,6218,10,90,38,42,802,329.0,471,462,60,122.0,158,1,329,221,52,0,0,330,170,-32559,329,-5.59,44.680817,10.023827,32.61,173.8,0,0.0,-1,0.0,0.0,0,2.92,6.7824
406964,1564237799324,0,2.33,0.96,0.32,1.35,1.01,0.99,0.02,0.5,-0,-4,0,0.99,6196,10,90,38,42,803,329.0,471,461,60,122.0,158,1,329,219,52,0,0,327,170,170,329,-5.59,,,,,,,,,,,,
406984,1564237799344,1,2.33,0.97,0.32,1.35,1.0,0.94,-0.08,0.56,-0,-5,0,0.95,6181,9,90,38,42,804,327.0,471,463,60,122.0,158,1,329,216,52,0,0,326,-22016,-32559,327,-5.59,,,,,,,,,,,,
407004,1564237799364,1,2.32,0.96,0.32,1.35,1.0,0.84,-0.13,0.57,0,-4,1,0.85,6169,3,90,38,42,804,329.0,469,463,60,122.0,158,1,329,214,52,0,0,327,-23296,-12032,329,-5.59,,,,,,,,,,,,
407024,1564237799384,2,2.33,0.96,0.32,1.34,1.0,0.78,-0.12,0.56,1,-3,1,0.79,6169,9,90,38,42,804,327.0,461,464,60,122.0,158,1,329,233,52,0,0,327,-23296,175,327,-5.59,,,,,,,,,,,,
407044,1564237799403,2,2.33,0.96,0.32,1.35,1.0,0.71,-0.08,0.55,1,-1,1,0.72,6151,10,90,38,42,803,328.0,463,462,60,122.0,164,1,329,133,54,0,0,326,165,-20736,327,-5.59,44.68082,10.023838,32.44,173.7,0,0.0,-1,0.0,0.0,0,2.92,6.7841
407064,1564237799423,3,2.33,0.96,0.32,1.36,1.0,0.71,-0.02,0.52,2,1,1,0.71,6113,10,90,38,42,801,327.0,465,461,60,120.0,164,1,329,228,54,0,0,330,165,170,327,-5.59,,,,,,,,,,,,
407084,1564237799443,-0,2.33,0.96,0.32,1.35,1.0,0.76,0.03,0.54,2,2,1,0.76,6089,10,90,38,42,799,326.0,460,465,60,122.0,164,1,328,225,54,0,0,327,165,165,326,-5.59,,,,,,,,,,,,
407104,1564237799463,-2,2.34,0.96,0.32,1.36,1.0,0.85,0.06,0.53,2,2,1,0.85,6060,10,90,38,43,798,327.0,461,465,60,122.0,164,1,335,224,54,0,0,326,-23296,165,327,-5.59,,,,,,,,,,,,
407124,1564237799483,-0,2.33,0.97,0.33,1.34,1.0,0.91,0.07,0.54,1,2,1,0.91,6058,10,90,38,43,798,328.0,459,464,60,120.0,164,1,335,135,54,0,0,326,165,-20736,327,-5.59,,,,,,,,,,,,
407144,1564237799503,-0,2.33,0.96,0.32,1.35,1.0,1.01,0.08,0.55,1,1,1,1.01,6025,10,90,38,43,798,326.0,458,462,60,121.0,152,1,335,135,50,0,0,329,165,-22016,326,-5.59,44.68082,10.023849,32.38,173.7,0,0.0,-1,0.0,0.0,0,2.92,6.7857
407164,1564237799523,-0,2.33,0.96,0.32,1.35,1.0,1.11,0.06,0.58,0,-0,1,1.11,5998,9,90,38,43,800,326.0,456,460,60,121.0,152,1,334,215,50,0,0,327,-23296,-22016,326,-5.59,,,,,,,,,,,,
407184,1564237799543,-1,2.32,0.96,0.32,1.34,1.0,1.2,0.06,0.59,-0,-2,1,1.2,6011,0,90,38,43,801,327.0,459,461,60,122.0,152,1,335,135,50,0,0,325,160,165,327,-5.59,,,,,,,,,,,,
407204,1564237799563,-1,2.33,0.96,0.33,1.34,1.0,1.28,0.03,0.63,-1,-4,1,1.28,5967,9,90,38,43,802,325.0,454,462,60,120.0,152,1,332,209,50,0,0,326,160,170,325,-5.59,,,,,,,,,,,,
407224,1564237799583,-2,2.34,0.95,0.32,1.34,1.0,1.36,0.02,0.66,-1,-5,1,1.36,5994,10,90,38,44,803,324.0,456,464,60,120.0,152,1,340,210,50,0,0,325,-24576,170,324,-5.59,,,,,,,,,,,,
407244,1564237799603,-1,2.33,0.96,0.32,1.34,1.01,1.42,-0.01,0.69,-2,-6,0,1.42,5961,10,90,38,43,805,325.0,455,461,60,122.0,144,1,331,209,47,0,0,322,160,-22016,325,-5.59,44.68082,10.02386,32.07,173.7,0,0.0,-1,0.0,0.0,0,2.93,6.7874
407264,1564237799623,-1,2.33,0.96,0.32,1.35,1.0,1.48,-0.02,0.75,-3,-8,0,1.48,6015,10,90,38,43,806,325.0,457,463,60,123.0,144,1,335,211,47,0,0,320,-24576,-25856,325,-5.59,,,,,,,,,,,,
407284,1564237799643,-2,2.33,0.96,0.33,1.34,1.01,1.53,-0.02,0.78,-4,-10,0,1.53,6052,10,90,38,43,807,323.0,460,462,60,123.0,144,1,335,210,47,0,0,321,-24576,-24576,323,-5.59,,,,,,,,,,,,
407304,1564237799663,-1,2.33,0.96,0.32,1.34,1.0,1.58,0.0,0.77,-4,-11,0,1.58,6062,10,90,38,43,808,324.0,462,463,60,121.0,144,1,335,210,47,0,0,323,-24576,155,324,-5.59,,,,,,,,,,,,
407324,1564237799683,-2,2.33,0.96,0.33,1.34,1.0,1.6,0.0,0.76,-4,-13,1,1.6,6079,9,90,38,43,807,322.0,453,462,60,123.0,144,1,335,210,47,0,0,321,-25856,165,322,-5.59,,,,,,,,,,,,
407344,1564237799703,-2,2.34,0.96,0.32,1.34,1.01,1.59,-0.01,0.78,-4,-13,1,1.59,6079,0,90,38,43,807,323.0,456,462,60,122.0,148,1,335,210,48,0,0,320,-25856,-20736,323,-5.59,44.680824,10.02387,31.91,173.7,0,0.0,-1,0.0,0.0,0,2.93,6.7891
407364,1564237799723,-0,2.34,0.96,0.32,1.35,1.0,1.55,-0.03,0.78,-4,-15,1,1.55,6065,9,90,38,43,805,323.0,455,460,60,122.0,148,1,335,234,48,0,0,323,150,-25856,323,-5.59,,,,,,,,,,,,
407384,1564237799743,1,2.33,0.96,0.32,1.35,1.0,1.44,-0.08,0.73,-4,-14,1,1.44,6085,9,90,38,43,804,322.0,452,463,60,122.0,148,1,335,232,48,0,0,320,-27136,165,322,-5.59,,,,,,,,,,,,
407404,1564237799763,1,2.32,0.96,0.32,1.35,1.0,1.31,-0.16,0.69,-4,-14,1,1.32,6052,10,90,38,43,802,322.0,447,465,60,122.0,148,1,335,229,48,0,0,323,-27136,-24576,322,-5.59,,,,,,,,,,,,
407424,1564237799783,0,2.33,0.96,0.32,1.34,1.0,1.16,-0.23,0.64,-4,-13,1,1.19,6017,10,90,38,43,801,321.0,444,463,60,122.0,148,1,335,226,48,0,0,322,-27136,155,321,-5.59,,,,,,,,,,,,
407444,1564237799803,1,2.34,0.96,0.33,1.34,1.01,1.04,-0.3,0.61,-3,-12,1,1.08,6000,10,90,38,43,801,322.0,443,461,60,122.0,158,1,335,224,51,0,0,321,150,-25856,322,-5.59,44.680824,10.023882,31.67,173.7,0,0.0,-1,0.0,0.0,0,2.93,6.7907
407464,1564237799823,1,2.34,0.96,0.33,1.34,1.01,0.89,-0.37,0.6,-3,-11,2,0.97,5984,10,90,38,43,800,322.0,449,462,60,122.0,158,1,333,220,51,0,0,319,150,150,322,-5.59,,,,,,,,,,,,
407484,1564237799843,-0,2.33,0.96,0.33,1.34,1.01,0.77,-0.44,0.56,-3,-9,2,0.89,5963,10,90,38,43,800,321.0,444,462,60,123.0,158,1,331,218,51,0,0,319,150,155,321,-5.59,,,,,,,,,,,,
407504,1564237799863,1,2.33,0.96,0.32,1.34,1.01,0.68,-0.47,0.52,-3,-8,2,0.83,5927,9,90,38,43,799,321.0,443,462,60,123.0,158,1,329,215,51,0,0,320,-27136,-25856,321,-5.59,,,,,,,,,,,,
407524,1564237799883,-0,2.33,0.97,0.32,1.34,1.0,0.63,-0.46,0.49,-2,-8,2,0.78,5881,1,90,38,44,798,321.0,443,463,60,123.0,158,1,331,213,51,0,0,320,-27136,-27136,320,-5.59,,,,,,,,,,,,
407544,1564237799903,-1,2.34,0.96,0.33,1.35,1.0,0.64,-0.44,0.46,-3,-9,2,0.78,5886,0,90,38,44,798,320.0,448,461,60,123.0,162,1,331,210,52,0,0,317,-27136,150,320,-5.59,44.680824,10.023893,31.81,173.7,0,0.0,-1,0.0,0.0,0,2.93,6.7924
407564,1564237799923,-2,2.33,0.96,0.32,1.34,1.01,0.72,-0.37,0.49,-3,-11,2,0.81,5842,9,90,38,44,799,320.0,443,461,60,123.0,162,1,328,233,52,0,0,320,-28416,145,320,-5.59,,,,,,,,,,,,
407584,1564237799943,-2,2.33,0.96,0.32,1.35,1.0,0.85,-0.34,0.56,-3,-13,1,0.91,5808,10,90,38,45,799,319.0,442,461,60,121.0,162,1,331,137,52,0,0,314,-28416,140,319,-5.59,,,,,,,,,,,,
407604,1564237799963,-2,2.34,0.96,0.33,1.35,1.01,0.95,-0.33,0.59,-3,-12,1,1.01,5797,10,90,38,45,800,318.0,443,465,60,122.0,162,1,330,137,52,0,0,316,-28416,140,318,-5.59,,,,,,,,,,,,
407624,1564237799983,2,2.34,0.97,0.32,1.35,1.0,0.97,-0.28,0.52,-2,-10,1,1.01,5839,10,90,38,46,800,317.0,446,462,60,122.0,162,1,339,228,52,0,0,314,140,140,317,-5.59,,,,,,,,,,,,
407644,1564237799997,1,2.33,0.96,0.33,1.35,1.0,0.91,-0.2,0.52,-2,-7,1,0.93,5892,10,90,38,46,799,315.0,448,465,60,122.0,157,1,344,225,50,0,0,312,135,-32256,315,-5.59,44.680824,10.023903,31.36,173.6,0,0.0,-1,0.0,0.0,0,2.93,6.7941
407664,1564237800017,3,2.32,0.96,0.32,1.34,1.01,0.82,-0.12,0.56,-1,-4,2,0.83,5952,10,90,38,45,798,314.0,448,465,60,123.0,157,1,343,222,50,0,0,311,135,-32256,314,-5.59,,,,,,,,,,,,
407684,1564237800037,2,2.32,0.96,0.32,1.35,1.0,0.76,-0.04,0.59,-0,-0,3,0.76,5996,0,90,38,45,796,315.0,450,465,60,122.0,157,1,345,219,50,0,0,312,135,-28416,315,-5.59,,,,,,,,,,,,
407704,1564237800057,0,2.33,0.96,0.33,1.35,1.0,0.69,0.02,0.61,1,2,3,0.69,6040,0,90,38,45,795,315.0,455,463,60,123.0,157,1,347,217,50,0,0,314,135,130,313,-5.59,,,,,,,,,,,,
407724,1564237800077,1,2.32,0.96,0.33,1.35,1.0,0.65,0.08,0.63,1,3,3,0.66,6025,9,90,38,44,795,314.0,452,463,60,122.0,157,1,341,213,50,0,0,314,135,-28416,314,-5.59,,,,,,,,,,,,
407744,1564237800104,3,2.33,0.96,0.32,1.34,1.0,0.61,0.14,0.62,2,6,4,0.62,6046,9,90,38,44,797,314.0,451,465,60,123.0,152,1,341,212,48,0,0,313,-32256,140,314,-5.59,44.680828,10.023913,31.2,173.6,0,0.0,-1,0.0,0.0,0,2.93,6.7957
407764,1564237800124,3,2.32,0.96,0.32,1.35,1.0,0.57,0.19,0.64,3,7,4,0.6,6042,10,90,38,44,800,313.0,450,464,60,122.0,152,1,341,211,48,0,0,312,-32256,-28416,313,-5.59,,,,,,,,,,,,
407784,1564237800144,1,2.32,0.96,0.32,1.34,1.0,0.55,0.26,0.61,3,8,4,0.6,6019,10,90,38,44,804,313.0,455,465,60,122.0,152,1,341,211,48,0,0,312,130,-29696,313,-5.59,,,,,,,,,,,,
407804,1564237800164,3,2.32,0.96,0.32,1.34,1.0,0.53,0.28,0.63,3,9,4,0.6,6056,10,90,38,44,806,313.0,452,465,60,122.0,152,1,341,211,48,0,0,313,-32256,-28416,313,-5.59,,,,,,,,,,,,
407824,1564237800184,2,2.32,0.96,0.33,1.34,1.0,0.56,0.33,0.58,4,10,4,0.65,6067,10,90,38,44,808,313.0,458,464,60,122.0,152,1,341,211,48,0,0,311,-32256,-30976,313,-5.59,,,,,,,,,,,,
407844,1564237800200,3,2.32,0.97,0.32,1.35,1.0,0.58,0.34,0.6,4,10,4,0.68,6046,10,90,38,44,809,313.0,455,462,60,120.0,153,1,341,211,48,0,0,313,130,-32256,313,-5.59,44.680828,10.023925,30.86,173.6,0,0.0,-1,0.0,0.0,0,2.93,6.7974
407864,1564237800220,-0,2.32,0.96,0.32,1.35,1.0,0.64,0.37,0.58,4,11,4,0.74,6023,10,90,38,44,807,313.0,454,465,60,121.0,153,1,341,211,48,0,0,311,-32256,-30976,313,-5.59,,,,,,,,,,,,
407884,1564237800240,-0,2.32,0.96,0.32,1.35,1.0,0.7,0.34,0.59,3,10,3,0.78,6034,9,90,38,44,804,312.0,457,465,60,121.0,153,1,341,211,48,0,0,312,125,130,312,-5.59,,,,,,,,,,,,
407904,1564237800260,-1,2.32,0.96,0.32,1.35,1.0,0.78,0.34,0.61,3,9,3,0.85,6015,7,90,38,44,800,313.0,461,465,60,121.0,153,1,341,210,48,0,0,310,-32256,130,312,-5.59,,,,,,,,,,,,
407924,1564237800280,-2,2.32,0.96,0.31,1.35,0.99,0.86,0.32,0.61,3,9,2,0.91,6019,0,90,38,44,796,312.0,463,465,60,121.0,153,1,341,211,48,0,0,311,125,130,312,-5.59,,,,,,,,,,,,
407944,1564237800302,-2,2.33,0.96,0.32,1.34,1.0,0.92,0.3,0.62,3,8,2,0.97,6021,9,90,38,44,793,312.0,463,465,60,121.0,150,1,341,235,47,0,0,312,120,130,312,-5.59,44.680828,10.023935,30.81,173.6,0,0.0,-1,0.0,0.0,0,2.93,6.7991
407964,1564237800322,-1,2.32,0.96,0.32,1.35,1.0,1.01,0.3,0.63,3,7,1,1.06,6013,10,90,38,44,790,311.0,459,462,60,122.0,150,1,341,233,47,0,0,308,120,-30976,311,-5.59,,,,,,,,,,,,
407984,1564237800342,-1,2.31,0.95,0.32,1.35,1.0,1.12,0.27,0.64,2,7,1,1.15,5944,10,90,38,44,789,311.0,463,462,60,121.0,150,1,336,229,47,0,0,311,125,-32256,311,-5.59,,,,,,,,,,,,
408004,1564237800362,-1,2.31,0.96,0.32,1.35,1.0,1.17,0.23,0.67,1,5,0,1.19,5896,10,90,38,44,787,311.0,457,463,60,121.0,150,1,332,135,47,0,0,315,125,-30976,312,-5.59,,,,,,,,,,,,
408024,1564237800382,3,2.32,0.96,0.32,1.35,1.0,1.15,0.22,0.68,1,6,-0,1.17,5788,10,90,38,45,789,311.0,451,464,60,121.0,150,1,329,224,47,0,0,312,-32256,-29696,311,-5.59,,,,,,,,,,,,
408044,1564237800402,2,2.31,0.97,0.32,1.35,1.0,1.05,0.27,0.69,2,7,1,1.08,5739,10,90,38,45,791,311.0,438,464,60,122.0,156,1,325,225,49,0,0,310,-32256,32000,311,-5.59,44.680832,10.023946,30.63,173.6,0,0.0,-1,0.0,0.0,0,2.93,6.8007
408064,1564237800422,0,2.32,0.95,0.32,1.34,1.0,0.91,0.18,0.66,2,8,1,0.93,5669,10,90,38,45,793,312.0,429,462,60,123.0,156,1,320,222,49,0,0,311,-32256,135,312,-5.59,,,,,,,,,,,,
408084,1564237800442,-2,2.32,0.96,0.32,1.34,1.0,0.93,0.16,0.64,2,5,0,0.94,5572,8,90,38,46,796,311.0,430,463,60,122.0,156,1,316,220,49,0,0,311,125,125,311,-5.59,,,,,,,,,,,,
408104,1564237800462,2,2.32,0.96,0.32,1.35,0.99,0.98,0.16,0.74,2,4,-1,0.99,5479,0,90,38,48,798,311.0,410,462,60,122.0,156,1,317,220,49,0,0,310,-32256,125,311,-5.59,,,,,,,,,,,,
408124,1564237800482,-1,2.32,0.96,0.32,1.35,1.0,0.91,0.1,0.69,2,5,-0,0.91,5420,10,90,38,48,799,311.0,400,461,60,123.0,156,1,311,221,49,0,0,309,32000,130,311,-5.59,,,,,,,,,,,,
408144,1564237800502,0,2.31,0.95,0.32,1.36,0.99,0.97,0.09,0.63,1,3,0,0.97,5335,9,90,38,49,802,311.0,410,463,60,123.0,144,1,308,222,45,0,0,309,32000,-32256,310,-5.59,44.680832,10.023957,30.81,173.6,0,0.0,-1,0.0,0.0,0,2.93,6.8024
408164,1564237800522,0,2.31,0.96,0.32,1.35,1.0,0.92,0.1,0.75,1,2,-0,0.92,5302,10,90,38,50,804,310.0,397,460,60,122.0,144,1,309,226,45,0,0,310,32000,125,310,-5.59,,,,,,,,,,,,
